STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:AR000087623,SANTA ROSA AERO AR,192,-36.567,-64.266,20150701,0,15,2,124,15,2,0,14,2,0,14,2,0,1,1,9,1,1,1,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,8.1,0,0,23.3,14,2,-4.1,1,1,17.8,14,2,1.9,1,1,10.1,15,2
GHCND:AR000087344,CORDOBA AERO AR,489,-31.317,-64.217,20150701,2,11,2,77,11,2,0,15,2,0,15,2,0,4,1,9,4,1,1,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,10.9,0,0,31.5,15,2,-4,4,1,21.4,15,2,2,4,1,12,11,2
GHCND:AR000087860,COMODORO RIVADAVIA AR,58,-45.783,-67.5,20150701,0,11,3,130,11,3,0,15,3,0,15,3,0,3,1,5,3,1,1,0,0,0,0,0,0,0,0,7.9,0,0,75.9,26,26,11.9,0,0,20.5,15,3,-2.4,3,1,13.9,15,3,2.9,3,1,8.3,11,3
GHCND:ARM00087436,SAN LUIS AR,709.9,-33.273,-66.356,20150701,0,15,2,95,15,2,0,15,2,0,15,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,0,0,0,28,15,2,0.1,1,1,19.7,15,2,5,1,1,12.4,15,2
GHCND:AR000087828,TRELEW AERO AR,43,-43.2,-65.266,20150701,0,13,4,171,13,4,0,14,4,0,14,4,0,1,1,18,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-9999,0,0,4.3,0,0,23.3,14,4,-8,1,1,15.7,14,4,-0.5,1,1,7.6,13,4
GHCND:AR000000011,MONTE CASEROS AERO AR,53,-30.267,-57.65,20150701,9,17,3,55,17,3,0,17,3,0,17,3,0,4,1,0,4,1,2,0,0,1,0,0,0,0,0,22.1,0,0,-9999,0,0,31.4,0,0,30,17,3,2.4,4,1,19.9,17,3,9.7,4,1,14.7,17,3
GHCND:ARM00087178,POSADAS AR,131.1,-27.386,-55.971,20150701,3,10,3,21,10,3,0,11,3,0,11,3,0,5,2,0,5,2,10,0,0,4,0,0,2,0,0,75.9,0,0,-9999,0,0,172.6,0,0,28.6,11,3,4.4,5,2,21.7,11,3,12.6,5,2,16.1,10,3
GHCND:ARM00087453,RIO CUARTO AREA DE MATERIAL AR,420.9,-33.085,-64.261,20150701,1,12,2,81,12,2,0,16,5,0,16,5,0,4,1,4,4,1,1,0,0,0,0,0,0,0,0,11.9,0,0,-9999,0,0,13.9,0,0,29.3,16,5,-1,4,1,19.6,16,5,4,4,1,12.1,12,2
GHCND:ARM00087497,GUALEGUAYCHU AR,22.9,-33.01,-58.613,20150701,5,17,4,85,17,4,0,17,4,0,17,4,0,1,1,5,1,1,2,0,0,1,0,0,0,0,0,15,0,0,84.1,18,18,18.5,0,0,28.5,17,4,-2.2,1,1,19.3,17,4,5.8,1,1,12.6,17,4
GHCND:ARM00087532,GENERAL PICO AR,139.9,-35.696,-63.758,20150701,0,12,4,132,12,4,0,13,4,0,13,4,0,1,1,10,1,1,0,0,0,0,0,0,0,0,0,2,0,0,-9999,0,0,3,0,0,22.5,13,4,-3.7,1,1,18.4,13,4,2.1,1,1,10,12,4
GHCND:ARM00087576,MINISTRO PISTARINI AR,20.4,-34.822,-58.536,20150701,1,16,4,92,16,4,0,15,4,0,15,4,0,2,1,4,2,1,2,0,0,1,0,0,1,0,0,47,0,0,-9999,0,0,51.1,0,0,26.4,15,4,-3.2,2,1,18.2,15,4,4.9,2,1,11.8,16,4
GHCND:ARM00087774,MAQUINCHAO AR,888,-41.25,-68.733,20150701,0,8,2,368,8,2,0,8,2,0,8,2,0,1,1,26,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,10,1.6,0,0,18.5,8,2,-11.6,1,1,9.7,8,2,-5.2,1,1,2.3,8,2
GHCND:AR000875850,BUENOS AIRES OBSERV AR,25,-34.583,-58.483,20150701,2,12,3,105,12,3,0,12,3,0,12,3,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,49,0,0,-9999,0,0,57.2,0,0,27.2,12,3,1.7,0,0,17.7,12,3,7.9,0,0,12.9,12,3
GHCND:ARM00087765,SAN CARLOS DE BARILOCHE AR,846.1,-41.151,-71.158,20150701,0,14,3,228,14,3,0,12,3,0,12,3,0,6,2,14,6,2,13,0,0,4,0,0,1,0,0,32,0,0,7.1,14,10,162,0,0,14.5,12,3,-6.5,6,2,7.9,12,3,-0.8,6,2,3.1,14,3
GHCND:ARM00087645,TANDIL AR,175,-37.237,-59.228,20150701,0,13,3,196,13,3,0,13,3,0,13,3,0,1,1,14,1,1,5,0,0,2,0,0,1,0,0,32,0,0,-9999,0,0,60.7,0,0,19.3,13,3,-6.8,1,1,14.3,13,3,0.7,1,1,7.4,13,3
GHCND:ARM00087448,VILLA REYNOLDS AR,484.9,-33.73,-65.387,20150701,0,12,2,150,12,2,0,12,2,0,12,2,0,0,0,19,0,0,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,6.1,0,0,26.4,12,2,-6.6,0,0,20.7,12,2,-0.5,0,0,10.4,12,2
GHCND:ARM00087800,EL BOLSON AR,344.7,-41.943,-71.532,20150701,0,10,1,268,10,1,0,10,1,0,10,1,0,1,1,17,1,1,12,0,0,4,0,0,2,0,0,32,0,0,-9999,0,0,158.3,0,0,14.5,10,1,-3.4,1,1,10.6,10,1,0.2,1,1,5.5,10,1
GHCND:ARM00087328,VILLA DOLORES AR,583.7,-31.945,-65.146,20150701,2,13,4,81,13,4,0,13,4,0,13,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,8.1,0,0,26,13,4,-0.5,0,0,21.1,13,4,5.6,0,0,13.9,13,4
GHCND:ARM00087648,DOLORES AIRPORT AR,9,-36.35,-57.733,20150701,0,15,4,120,15,4,0,15,4,0,15,4,0,0,0,7,0,0,2,0,0,1,0,0,1,0,0,75.9,0,0,-9999,0,0,82.3,0,0,20.3,15,4,-4.6,0,0,17.2,15,4,2.8,0,0,10.8,15,4
GHCND:AR000087715,NEUQUEN AERO AR,273,-38.95,-68.133,20150701,0,15,3,155,15,3,0,15,3,0,15,3,0,4,1,21,4,1,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,7.6,0,0,20.8,15,3,-5.5,4,1,16.3,15,3,-1.1,4,1,7.9,15,3
GHCND:ARM00087582,AEROPARQUE JORGE NEWBERY AR,5.5,-34.559,-58.416,20150801,0,9,3,39,9,3,0,17,5,0,17,5,0,3,1,0,3,1,8,0,0,3,0,0,3,0,0,79,0,0,-9999,0,0,216.6,0,0,23,17,5,7.2,3,1,18.6,17,5,11.6,3,1,14.4,9,3
GHCND:ARM00087022,GENERAL ENRIQUE MOSCONI TARTA AR,449,-22.62,-63.794,20150801,45,14,3,14,14,3,3,15,3,0,15,3,0,4,1,0,4,1,5,0,0,0,0,0,0,0,0,5.1,0,0,-9999,0,0,21.4,0,0,39,15,3,7,4,1,26.3,15,3,13.7,4,1,20.5,14,3
GHCND:ARM00087222,CATAMARCA AR,463.9,-28.596,-65.752,20150801,27,15,3,16,15,3,2,15,3,0,15,3,0,1,1,0,1,1,3,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,23,0,0,37.6,15,3,1,1,1,27.6,15,3,10.2,1,1,19.1,15,3
GHCND:ARM00087784,SAN ANTONIO OESTE AERO AR,20,-40.783,-65.1,20150801,0,13,3,137,13,3,0,13,3,0,13,3,0,0,0,7,0,0,1,0,0,1,0,0,0,0,0,14,0,0,-9999,0,0,15.5,0,0,24.4,13,3,-4,0,0,17.3,13,3,3.4,0,0,10.7,13,3
GHCND:AR000087374,PARANA AERO AR,74,-31.783,-60.483,20150801,13,14,3,50,14,3,0,14,3,0,14,3,0,2,1,0,2,1,7,0,0,3,0,0,1,0,0,55.9,0,0,-9999,0,0,118,0,0,31.6,14,3,5,2,1,20.9,14,3,11.1,2,1,15.9,14,3
GHCND:AR000087692,MAR DEL PLATA AERO AR,22,-37.933,-57.583,20150801,0,12,3,74,12,3,0,16,3,0,16,3,0,8,2,0,8,2,8,0,0,4,0,0,2,0,0,55.1,0,0,-9999,0,0,153.4,0,0,22.9,16,3,3,8,2,17,16,3,6.1,8,2,11.5,12,3
GHCND:AR000877500,BAHIA BLANCA AERO AR,75,-38.733,-62.167,20150801,0,13,3,115,13,3,0,13,3,0,13,3,0,0,0,4,0,0,3,0,0,2,0,0,0,0,0,24.9,0,0,-9999,0,0,43.7,0,0,24,13,3,-1.2,0,0,18.1,13,3,4.7,0,0,11.9,13,3
GHCND:AR000087129,SANTIAGO DEL ESTERO AR,200,-27.767,-64.3,20150801,31,14,3,16,14,3,2,15,3,0,15,3,0,5,2,0,5,2,1,0,0,1,0,0,1,0,0,39.9,0,0,-9999,0,0,41,0,0,37.4,15,3,2.2,5,2,26.6,15,3,10,5,2,19.4,14,3
GHCND:ARM00087938,USHUAIA MALVINAS ARGENTINAS AR,21.6,-54.843,-68.296,20150801,0,11,4,143,11,4,0,13,4,1,13,4,0,11,5,13,11,5,4,0,0,1,0,0,0,0,0,14,0,0,24.9,17,17,34,0,0,10.2,13,4,-5.5,11,5,5.8,13,4,-0.9,11,5,2.4,11,4
GHCND:AR000087007,LA QUIACA OBSERVATO AR,3479,-22.1,-65.6,20150801,0,7,2,252,7,2,0,6,2,0,6,2,0,1,1,29,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,23.2,6,2,-8.3,1,1,19.5,6,2,-4.1,1,1,7.8,7,2
GHCND:AR000870470,SALTA AERO AR,1246,-24.85,-65.483,20150801,8,18,6,44,18,6,1,18,6,0,18,6,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,-9999,0,0,2.8,0,0,35.5,18,6,0.2,2,1,23.5,18,6,7.3,2,1,15.5,18,6
GHCND:ARM00087016,ORAN AR,356,-23.153,-64.329,20150801,47,15,5,20,15,5,5,16,5,0,16,5,0,2,2,0,2,2,3,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,24.7,0,0,35.9,16,5,6.8,2,2,26.1,16,5,13.2,2,2,20.2,15,5
GHCND:ARM00087852,PERITO MORENO AIRPORT AR,429,-46.517,-71.017,20150801,0,18,12,34,18,12,0,18,12,0,18,12,0,18,12,2,18,12,0,0,0,0,0,0,0,0,0,1,0,0,-9999,0,0,1,0,0,7.8,18,12,-7,18,12,7.7,18,12,-5.4,18,12,1.2,18,12
GHCND:BR002554002,IGUAZU AERO AR,279,-25.733,-54.467,20150801,44,15,6,1,15,6,2,15,6,0,15,6,0,5,2,0,5,2,3,0,0,2,0,0,1,0,0,26.9,0,0,-9999,0,0,47,0,0,33.5,15,6,8.4,5,2,29.3,15,6,14.5,5,2,22.2,15,6
GHCND:ARM00087416,SAN MARTIN AR,653,-33.083,-68.417,20150801,6,10,4,102,10,4,1,10,4,0,10,4,0,2,1,1,2,1,2,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,21.9,0,0,32.5,10,4,-0.5,2,1,21.1,10,4,5.4,2,1,13.8,10,4
GHCND:AR000087925,RIO GALLEGOS AERO AR,19,-51.617,-69.283,20150801,0,15,4,215,15,4,0,15,4,0,15,4,0,1,1,26,1,1,2,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,16.2,0,0,12,15,4,-4.3,1,1,8.2,15,4,-1.4,1,1,2.9,15,4
GHCND:AR000087803,ESQUEL AERO AR,799,-42.933,-71.15,20150801,0,11,2,286,11,2,0,11,2,0,11,2,0,0,0,18,0,0,8,0,0,1,0,0,0,0,0,24.9,0,0,1,1,1,73,0,0,11.7,11,2,-6,0,0,8.6,11,2,-0.4,0,0,4,11,2
GHCND:ARM00087395,COMODORO PIERRESTEGUI AR,34.1,-31.297,-57.997,20150801,25,17,3,32,17,3,2,17,3,0,17,3,0,0,0,0,0,0,7,0,0,6,0,0,6,0,0,93,0,0,-9999,0,0,351.7,0,0,32.9,17,3,4.9,0,0,23.5,17,3,12.5,0,0,17.8,17,3
GHCND:ARM00087593,LA PLATA AR,21.9,-34.972,-57.895,20150801,1,16,7,66,16,7,0,17,7,0,17,7,0,1,1,0,1,1,8,0,0,4,0,0,3,0,0,82,0,0,-9999,0,0,193.8,0,0,25,17,7,1.3,1,1,18.5,17,7,8.6,1,1,13.3,16,7
GHCND:ARM00087791,GOBERNADOR CASTELLO AR,6.1,-40.869,-63,20150801,0,12,2,130,12,2,0,13,2,0,13,2,0,1,1,6,1,1,2,0,0,1,0,0,0,0,0,23.1,0,0,-9999,0,0,34,0,0,22.1,13,2,-2.2,1,1,16.8,13,2,3.9,1,1,10.6,12,2
GHCND:ARM00087311,SAN JUAN AR,597.1,-31.571,-68.418,20150801,3,12,2,92,12,2,1,12,2,0,12,2,0,2,1,3,2,1,2,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,11.2,0,0,38.5,12,2,-2,2,1,21.3,12,2,4.5,2,1,13.1,12,2
GHCND:ARM00087904,EL CALAFATE AERO AR,204,-50.267,-72.05,20150801,0,13,2,273,13,2,0,13,2,0,13,2,0,0,0,29,0,0,1,0,0,0,0,0,0,0,0,3,0,0,-9999,0,0,3.5,0,0,11.3,13,2,-6.8,0,0,7.3,13,2,-2.7,0,0,2.2,13,2
GHCND:AR000087217,LA RIOJA AERO. AR,438,-29.383,-66.817,20150801,17,18,6,29,18,6,2,18,6,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-9999,0,0,2,0,0,38,18,6,1.4,0,0,25.5,18,6,8.2,0,0,17.4,18,6
GHCND:ARM00087509,SAN RAFAEL AR,752.9,-34.588,-68.403,20150801,2,15,3,91,15,3,1,13,3,0,13,3,0,4,2,3,4,2,3,0,0,1,0,0,1,0,0,33,0,0,-9999,0,0,47.7,0,0,33.4,13,3,-2.6,4,2,18.7,13,3,3.8,4,2,12.4,15,3
GHCND:AR000087534,LABOULAYE AERO AR,137,-34.133,-63.367,20150801,2,13,2,82,13,2,0,13,2,0,13,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,0,0,-9999,0,0,7.4,0,0,29.7,13,2,-0.1,0,0,20.8,13,2,6.5,0,0,13.8,13,2
GHCND:AR000087257,CERES AERO AR,88,-29.883,-61.95,20150801,24,16,3,26,16,3,2,16,3,0,16,3,0,1,1,0,1,1,4,0,0,1,0,0,1,0,0,51.1,0,0,-9999,0,0,72.5,0,0,36,16,3,1.5,1,1,24.3,16,3,11.5,1,1,18.2,16,3
GHCND:ARM00087909,SAN JULIAN AR,57.9,-49.307,-67.803,20150801,0,11,2,267,11,2,0,11,2,0,11,2,0,0,0,15,0,0,4,0,0,0,0,0,0,0,0,6.1,0,0,-9999,0,0,19.8,0,0,16.6,11,2,-5.9,0,0,10.2,11,2,-0.2,0,0,5,11,2
GHCND:ARM00087148,PRESIDENCIA ROQUE SAENZ PENA AR,93,-26.733,-60.483,20150801,65,9,2,23,9,2,7,11,3,0,11,3,0,1,1,0,1,1,5,0,0,2,0,0,1,0,0,29,0,0,-9999,0,0,74.2,0,0,34.6,11,3,5.4,1,1,26.8,11,3,14.2,1,1,21.1,9,2
GHCND:ARM00087467,MARCOS JUAREZ AR,110,-32.684,-62.158,20150801,6,15,3,60,15,3,0,15,3,0,15,3,0,3,1,0,3,1,3,0,0,1,0,0,1,0,0,85.1,0,0,-9999,0,0,101.4,0,0,29.2,15,3,3.8,3,1,20.8,15,3,8.1,3,1,14.7,15,3
GHCND:ARM00087349,PILAR OBSERVATORIO AR,338,-31.667,-63.883,20150801,10,13,2,62,13,2,1,13,2,0,13,2,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,15.8,0,0,32.7,13,2,2.1,1,1,21.7,13,2,7.9,1,1,15.3,13,2
GHCND:ARM00087548,JUNIN AR,79.9,-34.546,-60.931,20150801,2,13,3,88,13,3,0,13,3,0,13,3,0,1,1,0,1,1,5,0,0,3,0,0,3,0,0,74.9,0,0,-9999,0,0,201.6,0,0,26.3,13,3,2,1,1,18.2,13,3,7.3,1,1,13.2,13,3
GHCND:AR000087418,MENDOZA AERO AR,704,-32.833,-68.783,20150801,6,14,5,46,14,5,1,14,5,0,14,5,0,5,3,1,5,3,1,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,11.5,0,0,33,14,5,-0.1,5,3,20.1,14,5,6,5,3,15.2,14,5
GHCND:ARM00087506,MALARGUE AR,1430.1,-35.494,-69.574,20150801,0,16,4,147,16,4,0,16,4,0,16,4,0,0,0,16,0,0,4,0,0,2,0,0,1,0,0,26.9,0,0,3,11,7,61,0,0,25.2,16,4,-4.4,0,0,16.4,16,4,0.3,0,0,8.5,16,4
GHCND:ARM00087162,FORMOSA AR,59.1,-26.213,-58.228,20150801,53,11,2,0,11,2,6,14,2,0,14,2,0,5,1,0,5,1,4,0,0,1,0,0,0,0,0,18,0,0,-9999,0,0,35.3,0,0,34.9,14,2,8.5,5,1,29.2,14,2,16.8,5,1,23.5,11,2
GHCND:ARM00087121,TENIENTE BENJAMIN MATIENZO AR,455.7,-26.841,-65.105,20150801,14,14,3,20,14,3,1,16,3,0,16,3,0,7,2,0,7,2,5,0,0,2,0,0,1,0,0,51.6,0,0,-9999,0,0,95.5,0,0,35.4,16,3,4.5,7,2,24.6,16,3,11.3,7,2,17.8,14,3
GHCND:ARM00087166,CORRIENTES AR,61.9,-27.446,-58.762,20150801,30,15,5,10,15,5,4,14,5,0,14,5,0,6,2,0,6,2,3,0,0,2,0,0,0,0,0,21.1,0,0,-9999,0,0,51.9,0,0,33.3,14,5,9.4,6,2,26.1,14,5,14.9,6,2,20.1,15,5
GHCND:ARM00087320,CHAMICAL AERO AR,461,-30.367,-66.283,20150801,24,14,2,33,14,2,2,14,2,0,14,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,33.7,0,0,36,14,2,1,0,0,24.4,14,2,10,0,0,17.8,14,2
GHCND:ARM00087046,JUJUY AR,920.2,-24.393,-65.098,20150801,21,16,3,22,16,3,1,15,3,0,15,3,0,4,1,0,4,1,4,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,19.3,0,0,34.8,15,3,1.2,4,1,24.3,15,3,10.1,4,1,18.2,16,3
GHCND:ARM00087244,VILLA MARIA DEL RIO AR,341,-29.9,-63.683,20150801,-9999,0,0,-9999,0,0,3,15,4,0,15,4,-9999,0,0,-9999,0,0,2,0,0,1,0,0,1,0,0,25.9,0,0,-9999,0,0,31.3,0,0,37,15,4,-9999,0,0,24,15,4,-9999,0,0,-9999,0,0
GHCND:ARM00087289,PASO DE LOS LIBRES AR,70.1,-29.689,-57.152,20150801,17,9,2,20,9,2,0,13,2,0,13,2,0,6,2,0,6,2,9,0,0,4,0,0,3,0,0,78,0,0,-9999,0,0,184.2,0,0,31.9,13,2,6.5,6,2,23.7,13,2,14.3,6,2,18,9,2
GHCND:ARM00087641,AZUL AERO AR,147,-36.833,-59.883,20150801,0,13,3,120,13,3,0,13,3,0,13,3,0,0,0,1,0,0,5,0,0,3,0,0,1,0,0,46,0,0,-9999,0,0,117.4,0,0,26.2,13,3,-0.1,0,0,17.4,13,3,5.5,0,0,11.6,13,3
GHCND:AR000087155,RESISTENCIA AERO AR,53,-27.45,-59.05,20150801,46,11,2,15,11,2,4,11,2,0,11,2,0,1,1,0,1,1,5,0,0,2,0,0,1,0,0,26.9,0,0,-9999,0,0,57.8,0,0,34.6,11,2,7.7,1,1,26.4,11,2,14.9,1,1,20.4,11,2
GHCND:PAM00086170,GRAL. BRUGUEZ AR,86,-24.75,-58.833,20150801,78,11,2,5,11,2,7,11,2,0,11,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,13.2,0,0,-9999,0,0,23.6,0,0,35.4,11,2,8.6,0,0,29,11,2,16.2,0,0,22.9,11,2
GHCND:AR000087270,RECONQUISTA AERO AR,53,-29.183,-59.7,20150801,28,15,3,23,15,3,2,14,3,0,14,3,0,2,1,0,2,1,6,0,0,6,0,0,4,0,0,99.1,0,0,-9999,0,0,320.3,0,0,34.6,14,3,8.6,2,1,23.5,14,3,14.7,2,1,18.7,15,3
GHCND:ARM00087480,ROSARIO AR,25.9,-32.904,-60.785,20150801,7,11,2,74,11,2,0,10,2,0,10,2,0,3,1,0,3,1,5,0,0,2,0,0,1,0,0,87.9,0,0,-9999,0,0,124.7,0,0,28.7,10,2,2.5,3,1,19.4,10,2,9.9,3,1,14.5,11,2
GHCND:AR000087623,SANTA ROSA AERO AR,192,-36.567,-64.266,20150801,2,15,4,89,15,4,0,15,4,0,15,4,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,-9999,0,0,6.6,0,0,29.1,15,4,-2.8,0,0,20.4,15,4,4.8,0,0,12.9,15,4
GHCND:AR000087344,CORDOBA AERO AR,489,-31.317,-64.217,20150801,14,14,2,53,14,2,2,13,2,0,13,2,0,3,1,1,3,1,2,0,0,1,0,0,0,0,0,18,0,0,-9999,0,0,26.4,0,0,33.7,13,2,-1.8,3,1,22.8,13,2,6.5,3,1,15.7,14,2
GHCND:AR000087860,COMODORO RIVADAVIA AR,58,-45.783,-67.5,20150801,0,11,2,136,11,2,0,13,2,0,13,2,0,7,1,3,7,1,4,0,0,0,0,0,0,0,0,8.9,0,0,-9999,0,0,30.7,0,0,19.1,13,2,-1.4,7,1,14.2,13,2,3,7,1,8.6,11,2
GHCND:ARM00087436,SAN LUIS AR,709.9,-33.273,-66.356,20150801,7,14,2,59,14,2,1,15,2,0,15,2,0,1,1,0,1,1,3,0,0,1,0,0,0,0,0,18,0,0,-9999,0,0,25.9,0,0,34.6,15,2,2.8,1,1,21.4,15,2,8.6,1,1,14.8,14,2
GHCND:AR000087828,TRELEW AERO AR,43,-43.2,-65.266,20150801,0,11,2,166,11,2,0,10,2,0,10,2,0,1,1,7,1,1,1,0,0,0,0,0,0,0,0,8.6,0,0,-9999,0,0,15.2,0,0,21,10,2,-3,1,1,15.7,10,2,2.9,1,1,9.6,11,2
GHCND:AR000000011,MONTE CASEROS AERO AR,53,-30.267,-57.65,20150801,25,16,4,11,16,4,0,16,4,0,16,4,0,7,2,0,7,2,6,0,0,4,0,0,3,0,0,90.9,0,0,-9999,0,0,248.5,0,0,32,16,4,6.6,7,2,24.9,16,4,13.7,7,2,19.5,16,4
GHCND:ARM00087178,POSADAS AR,131.1,-27.386,-55.971,20150801,34,8,3,2,8,3,3,13,3,0,13,3,0,5,1,0,5,1,3,0,0,2,0,0,1,0,0,29,0,0,-9999,0,0,49.1,0,0,33,13,3,10.4,5,1,28.4,13,3,16.5,5,1,22.3,8,3
GHCND:ARM00087453,RIO CUARTO AREA DE MATERIAL AR,420.9,-33.085,-64.261,20150801,6,15,3,65,15,3,1,13,3,0,13,3,0,6,3,0,6,3,2,0,0,0,0,0,0,0,0,4.1,0,0,-9999,0,0,9.5,0,0,34.4,13,3,1.2,6,3,20.7,13,3,7.5,6,3,14.4,15,3
GHCND:ARM00087497,GUALEGUAYCHU AR,22.9,-33.01,-58.613,20150801,14,15,6,37,15,6,0,16,6,0,16,6,0,1,1,0,1,1,12,0,0,4,0,0,2,0,0,47,0,0,-9999,0,0,169,0,0,30.7,16,6,3.5,1,1,21.5,16,6,10.8,1,1,16.7,15,6
GHCND:ARM00087532,GENERAL PICO AR,139.9,-35.696,-63.758,20150801,1,14,3,93,14,3,0,14,3,0,14,3,0,0,0,2,0,0,3,0,0,1,0,0,0,0,0,19.1,0,0,-9999,0,0,28.2,0,0,29.5,14,3,-1.5,0,0,20.4,14,3,5.3,0,0,12.9,14,3
GHCND:ARM00087576,MINISTRO PISTARINI AR,20.4,-34.822,-58.536,20150801,2,14,3,42,14,3,0,17,3,0,17,3,0,4,2,0,4,2,6,0,0,2,0,0,2,0,0,71.9,0,0,-9999,0,0,158.9,0,0,26,17,3,5,4,2,20.1,17,3,8.9,4,2,14.3,14,3
GHCND:ARM00087774,MAQUINCHAO AR,888,-41.25,-68.733,20150801,0,13,2,224,13,2,0,13,2,0,13,2,0,2,1,20,2,1,1,0,0,0,0,0,0,0,0,3,0,0,-9999,0,0,10,0,0,16,13,2,-7.3,2,1,12.3,13,2,-1.4,2,1,5.9,13,2
GHCND:AR000875850,BUENOS AIRES OBSERV AR,25,-34.583,-58.483,20150801,4,14,3,53,14,3,0,15,3,0,15,3,0,1,1,0,1,1,11,0,0,4,0,0,3,0,0,85.1,0,0,-9999,0,0,265.8,0,0,26.2,15,3,6.2,1,1,19.6,15,3,10.8,1,1,15,14,3
GHCND:ARM00087765,SAN CARLOS DE BARILOCHE AR,846.1,-41.151,-71.158,20150801,0,17,7,124,17,7,0,19,7,0,19,7,0,4,1,10,4,1,13,0,0,4,0,0,3,0,0,40.9,0,0,1,1,1,193.2,0,0,15.7,19,7,-4.2,4,1,9.6,19,7,0.2,4,1,4.5,17,7
GHCND:ARM00087645,TANDIL AR,175,-37.237,-59.228,20150801,0,11,3,134,11,3,0,12,3,0,12,3,0,2,1,3,2,1,5,0,0,3,0,0,3,0,0,57.9,0,0,-9999,0,0,154.3,0,0,23.5,12,3,-1.8,2,1,17.1,12,3,4.6,2,1,10.9,11,3
GHCND:ARM00087448,VILLA REYNOLDS AR,484.9,-33.73,-65.387,20150801,2,13,2,76,13,2,1,13,2,0,13,2,0,2,1,3,2,1,3,0,0,1,0,0,0,0,0,17,0,0,-9999,0,0,37,0,0,33.1,13,2,-3,2,1,21.8,13,2,4.7,2,1,13.7,13,2
GHCND:ARM00087800,EL BOLSON AR,344.7,-41.943,-71.532,20150801,0,11,4,212,11,4,0,11,4,0,11,4,0,1,1,10,1,1,15,0,0,7,0,0,2,0,0,35.1,0,0,-9999,0,0,193.9,0,0,14.7,11,4,-2.4,1,1,11.5,11,4,1.5,1,1,6.5,11,4
GHCND:ARM00087328,VILLA DOLORES AR,583.7,-31.945,-65.146,20150801,14,13,2,44,13,2,2,12,2,0,12,2,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,-9999,0,0,1.8,0,0,34.2,12,2,1.7,2,1,23.7,12,2,8.9,2,1,16.6,13,2
GHCND:ARM00087648,DOLORES AIRPORT AR,9,-36.35,-57.733,20150801,0,13,3,90,13,3,0,13,3,0,13,3,0,1,1,0,1,1,8,0,0,4,0,0,3,0,0,108,0,0,-9999,0,0,272,0,0,23.5,13,3,4,1,1,17.4,13,3,8.1,1,1,12.7,13,3
GHCND:AR000087715,NEUQUEN AERO AR,273,-38.95,-68.133,20150801,0,14,3,108,14,3,0,15,3,0,15,3,0,5,2,6,5,2,2,0,0,0,0,0,0,0,0,10.9,0,0,-9999,0,0,17,0,0,22.9,15,3,-3.3,5,2,18.4,15,3,2.8,5,2,11.1,14,3
GHCND:ARM00087582,AEROPARQUE JORGE NEWBERY AR,5.5,-34.559,-58.416,20150901,1,15,3,27,15,3,0,16,3,0,16,3,0,8,3,0,8,3,2,0,0,1,0,0,0,0,0,22.1,0,0,-9999,0,0,27.8,0,0,26.8,16,3,4.6,8,3,19.9,16,3,10.7,8,3,15.7,15,3
