STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20070601,186,13,2,0,13,2,19,2,1,0,2,1,0,13,2,0,13,2,5,0,0,3,0,0,1,0,0,44.7,0,0,87.2,0,0,33.8,2,1,24.5,13,2,32.3,2,1,26.0,13,2,29.2,13,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20070701,125,16,4,0,16,4,14,4,2,0,4,2,0,16,4,0,16,4,11,0,0,1,0,0,1,0,0,39.9,0,0,98.6,0,0,33.4,4,2,24.5,16,4,32.0,4,2,25.6,16,4,28.7,16,4
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20070801,194,11,3,0,11,3,14,3,1,0,3,1,0,10,3,0,10,3,11,0,0,6,0,0,1,0,0,67.8,0,0,186.1,0,0,33.0,3,1,24.0,10,3,31.5,3,1,25.4,10,3,28.5,11,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20070901,169,9,2,0,9,2,8,3,1,0,3,1,0,11,3,0,11,3,23,0,0,10,0,0,7,0,0,75.7,0,0,463.1,0,0,34.0,3,1,19.7,11,3,30.7,3,1,24.8,11,3,27.7,9,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20071001,173,10,2,0,10,2,1,3,1,0,3,1,0,11,2,0,11,2,12,0,0,8,0,0,6,0,0,114.6,0,0,429.4,0,0,32.4,3,1,22.8,11,2,30.4,3,1,25.1,11,2,27.9,10,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20071101,109,11,2,0,11,2,0,7,2,0,7,2,0,12,2,0,12,2,14,0,0,10,0,0,8,0,0,162.6,0,0,589.5,0,0,31.7,7,2,23.5,12,2,29.1,7,2,24.3,12,2,26.7,11,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20071201,151,8,2,0,8,2,0,4,1,0,4,1,0,10,2,0,10,2,18,0,0,12,0,0,8,0,0,131.1,0,0,575.1,0,0,30.7,4,1,22.9,10,2,29.6,4,1,24.7,10,2,27.2,8,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20080101,159,12,2,0,12,2,0,3,1,0,3,1,0,11,2,0,11,2,14,0,0,7,0,0,4,0,0,87.6,0,0,341.1,0,0,31.0,3,1,20.8,11,2,29.1,3,1,24.0,11,2,26.7,12,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20080201,112,11,3,0,11,3,0,4,2,0,4,2,0,10,3,0,10,3,18,0,0,12,0,0,11,0,0,267.0,0,0,1063.8,0,0,30.6,4,2,21.5,10,3,28.1,4,2,23.4,10,3,25.8,11,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20080301,225,5,1,0,5,1,1,2,1,0,2,1,0,4,1,0,4,1,11,0,0,6,0,0,5,0,0,36.1,0,0,224.0,0,0,32.3,2,1,22.0,4,1,29.9,2,1,24.1,4,1,27.0,5,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20080401,198,9,5,0,9,5,2,2,1,0,2,1,0,9,5,0,9,5,20,0,0,11,0,0,7,0,0,90.4,0,0,456.5,0,0,32.5,2,1,24.0,9,5,30.6,2,1,24.9,9,5,27.7,9,5
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20080501,184,12,3,0,12,3,7,0,0,0,0,0,0,12,3,0,12,3,8,0,0,5,0,0,5,0,0,60.7,0,0,267.8,0,0,33.0,0,0,23.2,12,3,31.1,0,0,24.8,12,3,28.0,12,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20080601,162,14,3,0,14,3,10,3,1,0,3,1,0,12,3,0,12,3,11,0,0,1,0,0,1,0,0,46.5,0,0,113.1,0,0,33.0,3,1,23.5,12,3,31.5,3,1,25.0,12,3,28.4,14,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20080701,226,7,1,0,7,1,6,2,1,0,2,1,0,6,1,0,6,1,14,0,0,5,0,0,1,0,0,30.0,0,0,178.1,0,0,33.5,2,1,23.0,6,1,31.4,2,1,24.9,6,1,28.1,7,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20080801,181,12,3,0,12,3,8,4,1,0,4,1,0,11,3,0,11,3,7,0,0,4,0,0,2,0,0,38.1,0,0,132.7,0,0,33.0,4,1,24.0,11,3,30.9,4,1,24.7,11,3,27.8,12,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20080901,151,12,3,0,12,3,8,4,1,0,4,1,0,13,3,0,13,3,14,0,0,6,0,0,2,0,0,36.8,0,0,192.6,0,0,33.4,4,1,24.0,13,3,31.4,4,1,25.2,13,3,28.4,12,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20081001,147,11,2,0,11,2,4,5,1,0,5,1,0,12,2,0,12,2,16,0,0,7,0,0,2,0,0,69.1,0,0,255.7,0,0,33.2,5,1,23.0,12,2,31.2,5,1,25.1,12,2,28.1,11,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20081101,194,8,1,0,8,1,0,3,1,0,3,1,0,8,1,0,8,1,19,0,0,12,0,0,6,0,0,64.8,0,0,419.1,0,0,31.8,3,1,23.2,8,1,30.9,3,1,24.9,8,1,28.0,8,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20081201,143,10,1,0,10,1,0,4,1,0,4,1,0,11,1,0,11,1,19,0,0,12,0,0,8,0,0,96.3,0,0,457.2,0,0,32.0,4,1,20.0,11,1,29.5,4,1,23.8,11,1,26.7,10,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20090101,124,12,3,0,12,3,0,2,1,0,2,1,0,12,3,0,12,3,13,0,0,6,0,0,2,0,0,45.0,0,0,212.7,0,0,30.7,2,1,21.8,12,3,27.9,2,1,23.6,12,3,26.0,12,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20090201,147,10,2,0,10,2,0,3,1,0,3,1,0,8,2,0,8,2,15,0,0,8,0,0,6,0,0,107.7,0,0,406.0,0,0,31.4,3,1,23.0,8,2,29.5,3,1,24.4,8,2,26.9,10,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20090301,141,13,2,0,13,2,1,2,1,0,2,1,0,14,2,0,14,2,10,0,0,6,0,0,2,0,0,55.9,0,0,201.1,0,0,32.2,2,1,23.9,14,2,30.7,2,1,24.6,14,2,27.7,13,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20090401,159,13,2,0,13,2,6,1,1,0,1,1,0,12,2,0,12,2,10,0,0,7,0,0,6,0,0,113.5,0,0,313.7,0,0,33.5,1,1,24.0,12,2,31.0,1,1,25.3,12,2,28.3,13,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20090501,200,10,1,0,10,1,4,2,1,0,2,1,0,9,1,0,9,1,10,0,0,7,0,0,4,0,0,215.9,0,0,514.1,0,0,32.7,2,1,23.8,9,1,31.0,2,1,25.5,9,1,28.3,10,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20090601,213,8,2,0,8,2,7,1,1,0,1,1,0,8,2,0,8,2,12,0,0,7,0,0,3,0,0,41.7,0,0,203.7,0,0,33.0,1,1,23.7,8,2,31.4,1,1,25.4,8,2,28.4,8,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20090701,172,10,2,0,10,2,11,2,2,0,2,2,0,12,2,0,12,2,12,0,0,7,0,0,2,0,0,32.8,0,0,193.9,0,0,33.5,2,2,23.8,12,2,31.4,2,2,25.2,12,2,28.4,10,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20090801,216,6,2,0,6,2,13,1,1,0,1,1,0,8,2,0,8,2,11,0,0,4,0,0,1,0,0,32.8,0,0,146.9,0,0,34.3,1,1,22.8,8,2,31.6,1,1,25.6,8,2,28.6,6,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20090901,172,12,3,0,12,3,4,2,1,0,2,1,0,12,3,0,12,3,17,0,0,8,0,0,3,0,0,30.7,0,0,242.8,0,0,34.1,2,1,24.4,12,3,30.6,2,1,25.2,12,3,27.9,12,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20091001,158,11,2,0,11,2,4,3,1,0,3,1,0,11,2,0,11,2,7,0,0,6,0,0,5,0,0,102.1,0,0,321.9,0,0,32.7,3,1,23.6,11,2,30.9,3,1,24.8,11,2,28.1,11,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20091101,147,14,3,0,14,3,0,0,0,0,0,0,0,14,3,0,14,3,15,0,0,7,0,0,3,0,0,90.7,0,0,314.8,0,0,31.8,0,0,22.2,14,3,30.4,0,0,24.7,14,3,27.5,14,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20091201,119,15,3,0,15,3,0,4,1,0,4,1,0,15,3,0,15,3,6,0,0,3,0,0,1,0,0,82.0,0,0,140.4,0,0,30.8,4,1,22.2,15,3,29.3,4,1,23.8,15,3,26.8,15,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20100101,156,10,3,0,10,3,0,1,1,0,1,1,0,10,3,0,10,3,17,0,0,5,0,0,2,0,0,40.4,0,0,203.2,0,0,30.7,1,1,22.0,10,3,28.7,1,1,23.7,10,3,26.1,10,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20100201,135,10,1,0,10,1,0,1,1,0,1,1,0,10,1,0,10,1,7,0,0,0,0,0,0,0,0,8.4,0,0,36.4,0,0,31.0,1,1,21.5,10,1,30.2,1,1,23.3,10,1,26.7,10,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20100301,155,12,5,0,12,5,2,0,0,0,0,0,0,12,5,0,12,5,8,0,0,2,0,0,0,0,0,18.3,0,0,74.7,0,0,33.3,0,0,23.5,12,5,31.0,0,0,25.0,12,5,28.0,12,5
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20100401,198,8,2,0,8,2,5,1,1,0,1,1,0,8,2,0,8,2,9,0,0,1,0,0,1,0,0,42.9,0,0,97.3,0,0,33.0,1,1,23.8,8,2,31.8,1,1,25.7,8,2,28.7,8,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20100501,213,12,3,0,12,3,30,1,1,0,1,1,0,12,3,0,12,3,3,0,0,1,0,0,0,0,0,13.0,0,0,27.7,0,0,35.8,1,1,24.5,12,3,33.6,1,1,26.4,12,3,30.1,12,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20100601,241,10,3,0,10,3,27,1,1,0,1,1,0,10,3,0,10,3,7,0,0,4,0,0,2,0,0,119.9,0,0,200.2,0,0,36.3,1,1,24.5,10,3,33.9,1,1,26.4,10,3,30.3,10,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20100701,172,13,2,0,13,2,23,2,1,0,2,1,0,14,2,0,14,2,10,0,0,4,0,0,3,0,0,37.3,0,0,169.4,0,0,34.8,2,1,23.7,14,2,32.8,2,1,25.4,14,2,29.0,13,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20100801,178,11,2,0,11,2,11,3,1,0,3,1,0,12,2,0,12,2,13,0,0,5,0,0,3,0,0,49.3,0,0,220.2,0,0,34.0,3,1,24.0,12,2,31.9,3,1,25.2,12,2,28.7,11,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20100901,220,8,2,0,8,2,16,4,2,0,4,2,0,4,1,0,4,1,14,0,0,5,0,0,3,0,0,47.2,0,0,225.4,0,0,34.0,4,2,23.5,4,1,32.3,4,2,24.3,4,1,28.3,8,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20101001,222,1,1,0,1,1,8,0,0,0,0,0,0,1,1,0,1,1,12,0,0,7,0,0,2,0,0,47.0,0,0,238.7,0,0,33.5,0,0,22.5,1,1,31.6,0,0,24.2,1,1,27.9,1,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20101101,189,9,4,0,9,4,0,6,3,0,6,3,0,7,4,0,7,4,20,0,0,11,0,0,5,0,0,51.1,0,0,367.1,0,0,32.0,6,3,21.5,7,4,31.1,6,3,23.4,7,4,27.3,9,4
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20101201,177,6,1,0,6,1,0,3,1,0,3,1,0,5,1,0,5,1,21,0,0,13,0,0,10,0,0,196.6,0,0,1010.4,0,0,31.7,3,1,20.0,5,1,29.7,3,1,23.0,5,1,26.3,6,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20110101,185,4,2,0,4,2,0,4,2,0,4,2,0,0,0,0,0,0,20,0,0,12,0,0,9,0,0,127.5,0,0,712.4,0,0,31.0,4,2,20.5,0,0,28.2,4,2,22.1,0,0,25.2,4,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20110201,215,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,7,0,0,2,0,0,0,0,0,15.0,0,0,67.1,0,0,33.0,0,0,20.9,1,1,30.1,0,0,22.4,1,1,26.3,1,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20110301,176,5,1,0,5,1,0,3,1,0,3,1,0,3,1,0,3,1,20,0,0,13,0,0,6,0,0,97.8,0,0,469.5,0,0,31.5,3,1,21.0,3,1,28.4,3,1,22.8,3,1,25.6,5,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20110401,205,6,1,0,6,1,3,5,1,0,5,1,0,2,1,0,2,1,4,0,0,2,0,0,1,0,0,29.0,0,0,66.6,0,0,32.5,5,1,19.7,2,1,30.9,5,1,22.6,2,1,26.8,6,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20110501,249,4,1,0,4,1,12,1,1,0,1,1,0,3,1,0,3,1,12,0,0,6,0,0,3,0,0,127.5,0,0,366.8,0,0,33.7,1,1,20.4,3,1,31.3,1,1,23.6,3,1,27.5,4,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20110601,259,2,1,0,2,1,12,2,1,0,2,1,0,0,0,0,0,0,11,0,0,7,0,0,4,0,0,168.7,0,0,402.0,0,0,33.2,2,1,22.0,0,0,31.6,2,1,23.5,0,0,27.6,2,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20110701,235,4,2,0,4,2,7,4,2,0,4,2,0,0,0,0,0,0,13,0,0,7,0,0,4,0,0,295.7,0,0,695.6,0,0,34.0,4,2,20.0,0,0,31.1,4,2,22.9,0,0,27.0,4,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20110801,246,3,1,0,3,1,12,2,1,0,2,1,0,1,1,0,1,1,19,0,0,6,0,0,3,0,0,47.2,0,0,258.4,0,0,33.5,2,1,21.0,1,1,31.3,2,1,22.9,1,1,27.1,3,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20110901,248,3,1,0,3,1,13,3,1,0,3,1,0,0,0,0,0,0,9,0,0,4,0,0,3,0,0,132.1,0,0,302.4,0,0,34.0,3,1,21.5,0,0,31.8,3,1,23.2,0,0,27.5,3,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20111001,253,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,12,0,0,5,0,0,3,0,0,61.2,0,0,245.0,0,0,33.0,0,0,21.0,0,0,31.3,0,0,22.2,0,0,26.7,0,0
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20111101,208,4,1,0,4,1,3,3,1,0,3,1,0,2,1,0,2,1,17,0,0,13,0,0,8,0,0,65.5,0,0,493.9,0,0,32.5,3,1,20.2,2,1,30.6,3,1,22.1,2,1,26.3,4,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20111201,213,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,23,0,0,13,0,0,9,0,0,110.2,0,0,677.3,0,0,32.5,1,1,19.5,0,0,29.5,1,1,21.3,0,0,25.4,1,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20120101,192,4,1,0,4,1,0,2,1,0,2,1,0,2,1,0,2,1,19,0,0,13,0,0,4,0,0,78.5,0,0,382.7,0,0,31.6,2,1,17.8,2,1,29.6,2,1,21.2,2,1,25.4,4,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20120201,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,12,0,0,9,0,0,141.2,0,0,699.8,0,0,31.6,0,0,18.5,0,0,29.3,0,0,20.9,0,0,25.1,0,0
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20120301,175,7,2,0,7,2,0,6,2,0,6,2,0,3,2,0,3,2,20,0,0,7,0,0,5,0,0,78.0,0,0,378.7,0,0,32.0,6,2,19.0,3,2,30.0,6,2,21.3,3,2,25.6,7,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20120401,208,5,1,0,5,1,8,2,1,0,2,1,0,4,1,0,4,1,9,0,0,2,0,0,2,0,0,38.1,0,0,109.9,0,0,33.3,2,1,20.0,4,1,31.6,2,1,22.3,4,1,27.0,5,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20120501,258,6,2,0,6,2,24,3,2,0,3,2,0,3,1,0,3,1,5,0,0,4,0,0,2,0,0,93.2,0,0,210.9,0,0,34.3,3,2,20.5,3,1,32.9,3,2,24.3,3,1,28.6,6,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20120601,234,5,1,0,5,1,15,1,1,0,1,1,0,5,1,0,5,1,7,0,0,3,0,0,2,0,0,62.7,0,0,138.9,0,0,33.6,1,1,21.5,5,1,31.5,1,1,24.5,5,1,28.1,5,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20120701,253,4,1,0,4,1,12,1,1,0,1,1,0,3,1,0,3,1,13,0,0,11,0,0,5,0,0,69.1,0,0,338.4,0,0,33.6,1,1,23.0,3,1,31.1,1,1,24.2,3,1,27.7,4,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20120801,262,4,1,0,4,1,9,1,1,0,1,1,0,3,1,0,3,1,8,0,0,2,0,0,0,0,0,16.8,0,0,74.1,0,0,33.8,1,1,21.2,3,1,31.5,1,1,24.5,3,1,28.0,4,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20120901,241,4,2,0,4,2,3,0,0,0,0,0,0,4,2,0,4,2,17,0,0,6,0,0,2,0,0,40.9,0,0,198.5,0,0,33.0,0,0,21.3,4,2,31.2,0,0,24.0,4,2,27.6,4,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20121001,208,7,1,0,7,1,1,3,1,0,3,1,0,4,1,0,4,1,17,0,0,10,0,0,8,0,0,95.8,0,0,450.8,0,0,32.2,3,1,20.7,4,1,30.6,3,1,23.5,4,1,27.0,7,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20121101,214,6,2,0,6,2,0,1,1,0,1,1,0,5,2,0,5,2,16,0,0,9,0,0,4,0,0,108.0,0,0,345.1,0,0,32.0,1,1,21.7,5,2,30.5,1,1,24.0,5,2,27.2,6,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20121201,233,4,1,0,4,1,3,3,1,0,3,1,0,1,1,0,1,1,14,0,0,9,0,0,5,0,0,242.3,0,0,565.6,0,0,32.6,3,1,19.2,1,1,30.4,3,1,23.5,1,1,26.9,4,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20130101,202,5,1,0,5,1,0,1,1,0,1,1,0,4,1,0,4,1,12,0,0,8,0,0,4,0,0,178.1,0,0,419.1,0,0,31.2,1,1,20.4,4,1,28.9,1,1,23.1,4,1,26.1,5,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20130201,205,3,3,0,3,3,0,0,0,0,0,0,0,3,3,0,3,3,16,0,0,9,0,0,4,0,0,91.2,0,0,384.0,0,0,31.0,0,0,22.6,3,3,29.9,0,0,23.7,3,3,26.8,3,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20130301,220,5,1,0,5,1,0,2,1,0,2,1,0,4,1,0,4,1,9,0,0,3,0,0,1,0,0,55.6,0,0,137.9,0,0,32.0,2,1,22.0,4,1,30.6,2,1,23.6,4,1,27.1,5,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20130401,295,1,1,0,1,1,20,0,0,0,0,0,0,1,1,0,1,1,6,0,0,2,0,0,0,0,0,18.0,0,0,58.4,0,0,34.0,0,0,20.2,1,1,32.6,0,0,24.3,1,1,28.5,1,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20130501,301,4,1,0,4,1,28,1,1,0,1,1,0,3,1,0,3,1,9,0,0,1,0,0,1,0,0,44.2,0,0,113.5,0,0,35.8,1,1,24.1,3,1,33.7,1,1,25.2,3,1,29.5,4,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20130601,295,2,1,0,2,1,25,0,0,0,0,0,0,2,1,0,2,1,12,0,0,5,0,0,2,0,0,119.4,0,0,277.8,0,0,34.6,0,0,22.8,2,1,33.0,0,0,24.5,2,1,28.8,2,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20130701,269,4,1,0,4,1,18,2,1,0,2,1,0,2,1,0,2,1,15,0,0,6,0,0,3,0,0,82.0,0,0,264.1,0,0,34.5,2,1,23.4,2,1,32.4,2,1,24.3,2,1,28.3,4,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20130801,241,6,1,0,6,1,13,1,1,0,1,1,0,5,1,0,5,1,15,0,0,7,0,0,5,0,0,58.7,0,0,301.1,0,0,34.0,1,1,23.0,5,1,31.8,1,1,24.3,5,1,28.0,6,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20130901,233,5,2,0,5,2,4,1,1,0,1,1,0,5,2,0,5,2,6,0,0,4,0,0,4,0,0,50.3,0,0,186.9,0,0,33.0,1,1,23.0,5,2,31.4,1,1,24.5,5,2,28.0,5,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20131001,212,7,1,0,7,1,10,1,1,0,1,1,0,7,1,0,7,1,9,0,0,2,0,0,1,0,0,26.4,0,0,87.8,0,0,33.2,1,1,21.0,7,1,31.3,1,1,23.7,7,1,27.5,7,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20131101,232,4,1,0,4,1,1,2,1,0,2,1,0,2,1,0,2,1,19,0,0,11,0,0,6,0,0,124.2,0,0,498.1,0,0,32.5,2,1,21.5,2,1,30.4,2,1,24.1,2,1,27.2,4,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20131201,179,9,1,0,9,1,0,4,1,0,4,1,0,6,1,0,6,1,16,0,0,10,0,0,8,0,0,160.0,0,0,541.8,0,0,31.1,4,1,21.5,6,1,29.7,4,1,24.0,6,1,26.8,9,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20140101,144,8,2,0,8,2,0,2,1,0,2,1,0,8,2,0,8,2,11,0,0,1,0,0,1,0,0,26.4,0,0,100.2,0,0,31.0,2,1,17.0,8,2,27.8,2,1,22.2,8,2,25.2,8,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20140201,128,9,2,0,9,2,0,2,1,0,2,1,0,8,2,0,8,2,4,0,0,2,0,0,0,0,0,22.1,0,0,51.7,0,0,31.0,2,1,19.2,8,2,29.6,2,1,22.2,8,2,25.9,9,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20140301,209,6,1,0,6,1,0,1,1,0,1,1,0,6,1,0,6,1,2,0,0,0,0,0,0,0,0,11.9,0,0,20.6,0,0,31.4,1,1,18.0,6,1,30.1,1,1,23.3,6,1,26.7,6,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20140401,242,5,1,0,5,1,8,0,0,0,0,0,0,5,1,0,5,1,7,0,0,3,0,0,2,0,0,50.3,0,0,118.2,0,0,33.6,0,0,23.2,5,1,31.2,0,0,24.7,5,1,28.0,5,1
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20140501,277,7,3,0,7,3,31,0,0,0,0,0,0,7,3,0,7,3,1,0,0,0,0,0,0,0,0,3.3,0,0,4.7,0,0,34.9,0,0,24.4,7,3,33.4,0,0,26.2,7,3,29.8,7,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20140601,147,17,4,0,17,4,24,2,1,0,2,1,0,17,4,0,17,4,5,0,0,4,0,0,1,0,0,31.2,0,0,91.7,0,0,35.8,2,1,24.5,17,4,33.7,2,1,25.9,17,4,29.6,17,4
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20140701,170,14,5,0,14,5,6,1,1,0,1,1,0,14,5,0,14,5,10,0,0,5,0,0,2,0,0,34.3,0,0,160.9,0,0,33.8,1,1,24.4,14,5,31.0,1,1,25.5,14,5,28.3,14,5
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20140801,192,12,3,0,12,3,17,0,0,0,0,0,0,12,3,0,12,3,7,0,0,7,0,0,5,0,0,71.9,0,0,234.0,0,0,34.4,0,0,23.4,12,3,32.3,0,0,25.3,12,3,28.9,12,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20140901,155,14,4,0,14,4,13,2,1,0,2,1,0,14,4,0,14,4,8,0,0,6,0,0,3,0,0,116.1,0,0,309.8,0,0,33.2,2,1,23.5,14,4,31.2,2,1,24.9,14,4,28.0,14,4
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20141001,168,13,2,0,13,2,2,1,1,0,1,1,0,12,2,0,12,2,15,0,0,7,0,0,3,0,0,52.6,0,0,231.8,0,0,32.5,1,1,22.8,12,2,30.7,1,1,24.4,12,2,27.6,13,2
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20141101,179,11,3,0,11,3,3,0,0,0,0,0,0,11,3,0,11,3,15,0,0,8,0,0,2,0,0,122.9,0,0,332.1,0,0,32.8,0,0,21.6,11,3,30.6,0,0,24.6,11,3,27.7,11,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20141201,136,13,3,0,13,3,0,1,1,0,1,1,0,14,3,0,14,3,23,0,0,16,0,0,11,0,0,80.5,0,0,618.4,0,0,31.2,1,1,22.4,14,3,28.8,1,1,24.5,14,3,26.8,13,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20150101,157,11,3,0,11,3,0,0,0,0,0,0,0,11,3,0,11,3,12,0,0,6,0,0,4,0,0,254.0,0,0,510.0,0,0,30.8,0,0,21.2,11,3,28.5,0,0,23.3,11,3,26.1,11,3
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20150201,129,11,4,0,11,4,0,0,0,0,0,0,0,11,4,0,11,4,5,0,0,1,0,0,1,0,0,56.9,0,0,94.5,0,0,30.2,0,0,21.2,11,4,28.8,0,0,23.0,11,4,25.9,11,4
GHCND:RP000098444,LEGASPI RP,17,13.133,123.733,20150301,145,13,3,0,13,3,0,1,1,0,1,1,0,12,3,0,12,3,4,0,0,3,0,0,1,0,0,79.5,0,0,134.6,0,0,31.1,1,1,21.2,12,3,29.9,1,1,23.8,12,3,26.8,13,3
