STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20140901,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,1,0,4,1,5,0,0,0,0,0,0,0,0,10.9,0,0,33.1,0,0,-9999,0,0,3.8,4,1,-9999,0,0,9.2,4,1,-9999,0,0
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20141001,0,8,6,8,8,6,0,26,18,0,26,18,0,5,2,0,5,2,8,0,0,4,0,0,4,0,0,56.9,0,0,231.2,0,0,24.8,26,18,3.2,5,2,20.7,26,18,12.3,5,2,14.2,8,6
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20141101,6,27,19,1,27,19,0,27,19,0,27,19,0,5,3,0,5,3,11,0,0,8,0,0,4,0,0,94.0,0,0,342.8,0,0,28.8,27,19,7.4,5,3,21.8,27,19,13.0,5,3,20.8,27,19
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20141201,5,7,7,1,7,7,0,7,7,0,7,7,0,6,1,0,6,1,8,0,0,2,0,0,1,0,0,43.9,0,0,96.2,0,0,28.2,7,7,10.6,6,1,24.1,7,7,16.5,6,1,20.6,7,7
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20150101,-9999,0,0,-9999,0,0,0,11,6,0,11,6,0,8,2,0,8,2,5,0,0,2,0,0,1,0,0,43.9,0,0,96.4,0,0,25.8,11,6,5.8,8,2,25.6,11,6,16.6,8,2,-9999,0,0
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20150201,15,12,9,0,12,9,0,14,9,0,14,9,0,7,3,0,7,3,2,0,0,1,0,0,0,0,0,13.0,0,0,28.7,0,0,31.4,14,9,9.6,7,3,28.9,14,9,17.1,7,3,23.3,12,9
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20150301,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,8,2,0,8,2,2,0,0,1,0,0,1,0,0,26.9,0,0,36.6,0,0,-9999,0,0,7.2,8,2,-9999,0,0,14.3,8,2,-9999,0,0
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20150401,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,2,0,4,2,4,0,0,0,0,0,0,0,0,11.9,0,0,29.9,0,0,-9999,0,0,6.0,4,2,-9999,0,0,10.7,4,2,-9999,0,0
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20150501,0,26,26,1,26,26,0,26,26,0,26,26,0,2,1,0,2,1,4,0,0,2,0,0,0,0,0,24.9,0,0,57.2,0,0,22.6,26,26,0.4,2,1,22.6,26,26,9.2,2,1,17.0,26,26
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20150601,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,4,1,6,4,1,2,0,0,2,0,0,0,0,0,20.1,0,0,33.1,0,0,-9999,0,0,-6.8,4,1,-9999,0,0,5.9,4,1,-9999,0,0
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20150701,-9999,0,0,-9999,0,0,0,12,12,0,12,12,0,5,3,5,5,3,0,0,0,0,0,0,0,0,0,0.8,0,0,1.1,0,0,16.8,12,12,-4.0,5,3,16.8,12,12,5.0,5,3,-9999,0,0
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20150801,0,1,1,8,1,1,0,11,9,0,11,9,0,5,2,0,5,2,10,0,0,8,0,0,3,0,0,95.0,0,0,315.8,0,0,25.0,11,9,3.0,5,2,18.2,11,9,10.3,5,2,10.4,1,1
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20150901,0,0,0,7,0,0,0,14,14,0,14,14,0,4,1,0,4,1,4,0,0,3,0,0,0,0,0,23.1,0,0,66.8,0,0,18.6,14,14,1.0,4,1,18.2,14,14,7.1,4,1,11.6,0,0
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20151001,2,21,21,0,21,21,0,27,21,0,27,21,0,4,1,0,4,1,6,0,0,4,0,0,2,0,0,41.9,0,0,125.0,0,0,25.2,27,21,2.0,4,1,22.0,27,21,9.6,4,1,20.4,21,21
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20151101,3,21,12,0,21,12,0,21,12,0,21,12,0,1,1,0,1,1,3,0,0,1,0,0,1,0,0,46.0,0,0,65.2,0,0,27.4,21,12,6.4,1,1,26.7,21,12,12.4,1,1,19.7,21,12
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20151201,6,8,8,0,8,8,0,15,8,0,15,8,0,4,1,0,4,1,7,0,0,5,0,0,4,0,0,56.6,0,0,221.3,0,0,29.6,15,8,6.8,4,1,25.3,15,8,15.6,4,1,23.9,8,8
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20160101,30,24,15,0,24,15,2,24,15,0,24,15,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,2.8,0,0,4.3,0,0,33.2,24,15,10.2,1,1,31.9,24,15,17.4,1,1,24.3,24,15
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20160201,24,14,7,0,14,7,1,15,7,0,15,7,0,3,2,0,3,2,8,0,0,3,0,0,2,0,0,41.4,0,0,130.5,0,0,34.2,15,7,10.0,3,2,29.5,15,7,18.0,3,2,26.2,14,7
GHCND:UY000002206,DURAZNO UY,92,-33.35,-56.5,20160301,0,7,7,1,7,7,0,24,17,0,24,17,0,6,2,0,6,2,5,0,0,2,0,0,1,0,0,25.9,0,0,77.0,0,0,24.2,24,17,7.6,6,2,21.5,24,17,13.8,6,2,17.7,7,7
GHCND:UY000001405,TACUAREMBO UY,134,-31.7,-55.983,20140101,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,27,27,0,27,27,1,0,0,0,0,0,0,0,0,7.9,0,0,7.9,0,0,-9999,0,0,22.7,27,27,-9999,0,0,22.7,27,27,-9999,0,0
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20100101,135,11,2,0,11,2,13,12,2,0,12,2,0,6,2,0,6,2,5,0,0,3,0,0,3,0,0,39.9,0,0,121.9,0,0,35.5,12,2,13.0,6,2,32.3,12,2,19.1,6,2,26.2,11,2
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20100201,100,14,3,1,14,3,6,13,3,0,13,3,0,6,3,0,6,3,9,0,0,7,0,0,5,0,0,125.0,0,0,577.8,0,0,35.5,13,3,11.8,6,3,30.3,13,3,19.4,6,3,25.4,14,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20100301,110,10,3,0,10,3,1,10,3,0,10,3,0,4,1,0,4,1,3,0,0,2,0,0,2,0,0,74.9,0,0,126.7,0,0,33.4,10,3,10.7,4,1,29.1,10,3,17.5,4,1,23.5,10,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20100401,38,6,4,28,6,4,0,6,4,0,6,4,0,2,1,0,2,1,4,0,0,2,0,0,1,0,0,34.0,0,0,60.1,0,0,31.0,6,4,5.5,2,1,24.8,6,4,12.4,2,1,18.8,6,4
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20100501,4,12,3,55,12,3,0,11,3,0,11,3,0,8,2,0,8,2,3,0,0,2,0,0,1,0,0,43.9,0,0,71.1,0,0,26.2,11,3,4.2,8,2,20.7,11,3,10.9,8,2,15.7,12,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20100601,0,9,3,125,9,3,0,8,3,0,8,3,0,2,1,0,2,1,5,0,0,2,0,0,1,0,0,31.0,0,0,70.6,0,0,22.0,8,3,2.1,2,1,17.4,8,3,6.9,2,1,12.4,9,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20100701,9,9,3,171,9,3,0,9,3,0,9,3,0,7,2,3,7,2,5,0,0,3,0,0,1,0,0,39.9,0,0,96.2,0,0,27.6,9,3,-1.9,7,2,16.4,9,3,5.0,7,2,10.2,9,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20100801,3,13,3,98,13,3,0,13,3,0,13,3,0,6,1,1,6,1,2,0,0,1,0,0,1,0,0,43.9,0,0,53.1,0,0,26.8,13,3,-0.7,6,1,18.8,13,3,6.4,6,1,12.7,13,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20100901,9,15,4,25,15,4,0,14,4,0,14,4,0,10,4,0,10,4,5,0,0,5,0,0,2,0,0,33.0,0,0,120.9,0,0,27.0,14,4,5.4,10,4,22.1,14,4,10.7,10,4,17.2,15,4
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20101001,14,13,3,24,13,3,0,13,3,0,13,3,0,4,2,0,4,2,4,0,0,2,0,0,0,0,0,17.0,0,0,50.8,0,0,29.0,13,3,6.3,4,2,24.4,13,3,10.7,4,2,17.7,13,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20101101,50,12,3,5,12,3,3,12,3,0,12,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,34.0,0,0,34.0,0,0,34.4,12,3,6.5,0,0,27.7,12,3,13.7,0,0,20.9,12,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20101201,120,14,3,0,14,3,11,14,3,0,14,3,0,6,2,0,6,2,4,0,0,0,0,0,0,0,0,8.9,0,0,21.0,0,0,37.7,14,3,8.0,6,2,34.3,14,3,17.5,6,2,26.3,14,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20110101,136,10,3,0,10,3,16,13,4,0,13,4,0,7,2,0,7,2,3,0,0,1,0,0,1,0,0,37.1,0,0,58.7,0,0,37.1,13,4,14.3,7,2,34.3,13,4,20.1,7,2,27.4,10,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20110201,90,14,4,0,14,4,3,14,4,0,14,4,0,6,3,0,6,3,4,0,0,2,0,0,0,0,0,17.0,0,0,46.0,0,0,36.6,14,4,14.0,6,3,30.8,14,4,17.9,6,3,24.7,14,4
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20110301,63,13,2,2,13,2,5,13,2,0,13,2,0,5,1,0,5,1,3,0,0,1,0,0,0,0,0,23.9,0,0,35.1,0,0,33.5,13,2,7.7,5,1,29.3,13,2,15.6,5,1,22.7,13,2
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20110401,47,6,1,15,6,1,0,6,1,0,6,1,0,1,1,0,1,1,6,0,0,3,0,0,1,0,0,39.9,0,0,104.4,0,0,30.7,6,1,5.6,1,1,26.1,6,1,13.2,1,1,19.7,6,1
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20110501,3,10,5,68,10,5,0,10,5,0,10,5,0,6,2,0,6,2,3,0,0,2,0,0,1,0,0,122.9,0,0,141.0,0,0,25.0,10,5,4.9,6,2,20.3,10,5,9.4,6,2,15.0,10,5
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20110601,1,6,2,156,6,2,0,6,2,0,6,2,0,2,1,0,2,1,4,0,0,2,0,0,2,0,0,31.0,0,0,76.0,0,0,24.6,6,2,0.2,2,1,16.2,6,2,7.0,2,1,11.6,6,2
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20110701,0,15,5,122,15,5,0,14,5,0,14,5,0,10,2,6,10,2,3,0,0,2,0,0,1,0,0,38.1,0,0,62.7,0,0,26.4,14,5,-2.7,10,2,16.8,14,5,4.8,10,2,10.7,15,5
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20110801,0,14,4,91,14,4,0,17,4,0,17,4,0,6,2,0,6,2,7,0,0,4,0,0,1,0,0,56.9,0,0,126.2,0,0,29.4,17,4,0.9,6,2,16.4,17,4,6.7,6,2,10.7,14,4
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20110901,9,11,4,46,11,4,0,11,4,0,11,4,0,3,3,0,3,3,1,0,0,1,0,0,0,0,0,17.0,0,0,17.0,0,0,29.2,11,4,3.0,3,3,23.5,11,4,8.8,3,3,16.1,11,4
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20111001,14,12,3,23,12,3,0,12,3,0,12,3,0,3,1,0,3,1,5,0,0,3,0,0,3,0,0,42.9,0,0,151.7,0,0,28.1,12,3,6.4,3,1,23.2,12,3,12.3,3,1,17.8,12,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20111101,92,12,4,0,12,4,5,12,4,0,12,4,0,2,1,0,2,1,4,0,0,1,0,0,1,0,0,25.9,0,0,52.0,0,0,35.0,12,4,9.4,2,1,30.8,12,4,15.8,2,1,24.1,12,4
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20111201,98,12,4,0,12,4,5,12,4,0,12,4,0,3,1,0,3,1,2,0,0,1,0,0,0,0,0,18.0,0,0,24.0,0,0,38.4,12,4,9.2,3,1,31.0,12,4,16.2,3,1,23.7,12,4
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20120101,123,17,3,0,17,3,11,17,3,0,17,3,0,8,2,0,8,2,1,0,0,1,0,0,0,0,0,23.1,0,0,23.6,0,0,40.0,17,3,14.9,8,2,34.6,17,3,19.1,8,2,27.1,17,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20120201,100,13,4,0,13,4,6,13,4,0,13,4,0,5,2,0,5,2,8,0,0,4,0,0,3,0,0,51.1,0,0,160.4,0,0,37.3,13,4,13.9,5,2,31.4,13,4,19.6,5,2,26.0,13,4
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20120301,63,14,4,3,14,4,4,14,4,0,14,4,0,5,2,0,5,2,6,0,0,5,0,0,1,0,0,58.9,0,0,145.0,0,0,35.1,14,4,5.4,5,2,28.3,14,4,16.9,5,2,22.9,14,4
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20120401,48,8,2,38,8,2,0,8,2,0,8,2,0,5,2,0,5,2,3,0,0,2,0,0,1,0,0,36.1,0,0,61.2,0,0,29.8,8,2,2.8,5,2,24.4,8,2,12.9,5,2,18.8,8,2
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20120501,21,6,2,39,6,2,0,6,2,0,6,2,0,2,1,0,2,1,2,0,0,2,0,0,1,0,0,47.0,0,0,66.8,0,0,27.7,6,2,3.4,2,1,22.9,6,2,12.0,2,1,17.6,6,2
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20120601,7,9,2,122,9,2,0,9,2,0,9,2,0,2,1,2,2,1,4,0,0,2,0,0,2,0,0,45.0,0,0,106.5,0,0,27.6,9,2,-3.0,2,1,18.1,9,2,6.9,2,1,12.8,9,2
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20120701,0,9,2,190,9,2,0,9,2,0,9,2,0,3,1,5,3,1,3,0,0,1,0,0,0,0,0,14.0,0,0,24.1,0,0,28.8,9,2,-1.2,3,1,16.1,9,2,3.3,3,1,9.3,9,2
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20120801,3,16,4,31,16,4,0,16,4,0,16,4,0,5,2,0,5,2,7,0,0,4,0,0,3,0,0,80.0,0,0,230.9,0,0,28.3,16,4,2.2,5,2,20.4,16,4,9.7,5,2,15.5,16,4
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20120901,13,13,3,32,13,3,0,13,3,0,13,3,0,7,3,0,7,3,4,0,0,1,0,0,1,0,0,66.0,0,0,90.9,0,0,30.2,13,3,2.6,7,3,22.8,13,3,11.0,7,3,17.0,13,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20121001,28,19,6,6,19,6,0,19,6,0,19,6,0,9,3,0,9,3,9,0,0,4,0,0,2,0,0,83.1,0,0,195.5,0,0,31.3,19,6,8.4,9,3,24.9,19,6,13.9,9,3,20.1,19,6
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20121101,79,13,3,1,13,3,7,13,3,0,13,3,0,6,3,0,6,3,1,0,0,1,0,0,0,0,0,18.0,0,0,20.0,0,0,35.1,13,3,11.6,6,3,30.6,13,3,16.5,6,3,23.5,13,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20121201,63,6,3,0,6,3,7,20,12,0,20,12,0,6,2,0,6,2,6,0,0,4,0,0,4,0,0,71.9,0,0,200.9,0,0,35.0,20,12,13.5,6,2,32.2,20,12,17.8,6,2,25.3,6,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20130101,78,20,5,0,20,5,4,20,5,0,20,5,0,10,2,0,10,2,4,0,0,2,0,0,0,0,0,21.1,0,0,56.4,0,0,37.4,20,5,10.8,10,2,32.0,20,5,18.1,10,2,25.4,20,5
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20130201,59,15,4,1,15,4,3,14,4,0,14,4,0,6,1,0,6,1,5,0,0,2,0,0,1,0,0,35.1,0,0,73.9,0,0,35.3,14,4,9.8,6,1,29.4,14,4,17.2,6,1,23.6,15,4
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20130301,42,8,3,8,8,3,0,8,3,0,8,3,0,2,2,0,2,2,5,0,0,4,0,0,2,0,0,98.0,0,0,170.9,0,0,31.4,8,3,9.4,2,2,25.9,8,3,14.4,2,2,20.0,8,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20130401,32,8,2,17,8,2,0,8,2,0,8,2,0,3,1,0,3,1,3,0,0,3,0,0,2,0,0,59.9,0,0,114.5,0,0,29.0,8,2,4.4,3,1,25.4,8,2,12.4,3,1,19.0,8,2
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20130501,3,10,3,66,10,3,0,9,3,0,9,3,0,4,1,0,4,1,6,0,0,2,0,0,2,0,0,71.1,0,0,151.0,0,0,26.7,9,3,1.5,4,1,20.5,9,3,10.1,4,1,15.3,10,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20130601,2,9,2,119,9,2,0,9,2,0,9,2,0,5,2,0,5,2,1,0,0,0,0,0,0,0,0,7.1,0,0,8.9,0,0,26.4,9,2,1.2,5,2,18.8,9,2,6.5,5,2,12.7,9,2
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20130701,1,11,2,117,11,2,0,12,2,0,12,2,0,6,1,1,6,1,5,0,0,5,0,0,0,0,0,20.1,0,0,82.1,0,0,24.8,12,2,-0.4,6,1,17.4,12,2,7.0,6,1,11.5,11,2
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20130801,2,14,3,94,14,3,0,15,3,0,15,3,0,7,2,2,7,2,3,0,0,0,0,0,0,0,0,8.9,0,0,20.3,0,0,28.3,15,3,-1.6,7,2,18.7,15,3,5.0,7,2,12.2,14,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20130901,24,14,4,34,14,4,2,14,4,0,14,4,0,7,2,0,7,2,7,0,0,4,0,0,2,0,0,39.9,0,0,123.0,0,0,35.0,14,4,2.1,7,2,23.1,14,4,9.4,7,2,17.6,14,4
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20131001,33,14,3,21,14,3,0,14,3,0,14,3,0,10,3,0,10,3,3,0,0,3,0,0,1,0,0,34.0,0,0,65.5,0,0,29.3,14,3,5.6,10,3,25.6,14,3,12.7,10,3,19.0,14,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20131201,88,23,16,0,23,16,8,23,16,0,23,16,0,21,16,0,21,16,3,0,0,2,0,0,1,0,0,52.1,0,0,76.2,0,0,41.0,23,16,19.7,21,16,36.8,23,16,22.1,21,16,29.3,23,16
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20140101,65,19,7,0,19,7,6,18,7,0,18,7,0,12,3,0,12,3,9,0,0,5,0,0,1,0,0,124.0,0,0,223.1,0,0,37.6,18,7,12.0,12,3,31.5,18,7,19.6,12,3,24.7,19,7
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20140201,51,13,3,0,13,3,2,13,3,0,13,3,0,8,2,0,8,2,7,0,0,5,0,0,2,0,0,39.1,0,0,134.0,0,0,34.7,13,3,14.0,8,2,28.8,13,3,19.1,8,2,24.0,13,3
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20140301,39,20,9,0,20,9,0,20,9,0,20,9,0,17,9,0,17,9,3,0,0,3,0,0,2,0,0,26.9,0,0,74.2,0,0,29.6,20,9,10.6,17,9,28.0,20,9,15.3,17,9,21.8,20,9
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20140401,26,20,8,7,20,8,1,19,8,0,19,8,0,18,5,0,18,5,2,0,0,1,0,0,1,0,0,86.1,0,0,92.2,0,0,32.9,19,8,5.8,18,5,25.7,19,8,14.3,18,5,20.2,20,8
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20140501,3,24,17,32,24,17,0,24,17,0,24,17,0,21,6,0,21,6,3,0,0,1,0,0,1,0,0,55.9,0,0,67.1,0,0,24.8,24,17,3.4,21,6,18.8,24,17,10.1,21,6,14.2,24,17
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20140601,0,20,6,56,20,6,0,19,5,0,19,5,0,19,6,1,19,6,0,0,0,0,0,0,0,0,0,2.0,0,0,2.5,0,0,22.0,19,5,0.0,19,6,17.1,19,5,5.6,19,6,11.3,20,6
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20140701,5,19,6,64,19,6,0,19,6,0,19,6,0,13,3,0,13,3,2,0,0,1,0,0,0,0,0,21.1,0,0,26.1,0,0,25.0,19,6,0.5,13,3,18.5,19,6,7.6,13,3,13.3,19,6
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20140801,21,15,5,43,15,5,0,15,5,0,15,5,0,14,3,1,14,3,1,0,0,0,0,0,0,0,0,4.1,0,0,5.1,0,0,30.5,15,5,-0.4,14,3,23.4,15,5,10.1,14,3,16.9,15,5
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20140901,2,15,4,22,15,4,0,15,4,0,15,4,0,14,4,0,14,4,3,0,0,1,0,0,1,0,0,50.0,0,0,68.0,0,0,26.7,15,4,5.4,14,4,22.2,15,4,10.5,14,4,16.0,15,4
GHCND:UY000001856,YOUNG UY,80,-32.683,-57.633,20141001,33,16,4,11,16,4,2,15,4,0,15,4,0,9,2,0,9,2,5,0,0,4,0,0,2,0,0,101.1,0,0,187.2,0,0,36.0,15,4,6.0,9,2,26.0,15,4,14.7,9,2,19.8,16,4
GHCND:UYM00086500,TREINTA Y TRES UY,46,-33.217,-54.383,20130701,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,10,0,10,10,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,8.5,10,10,-9999,0,0,8.5,10,10,-9999,0,0
GHCND:UY000086430,PAYSANDU UY,61,-32.333,-58.033,20130701,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,10,10,0,10,10,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,16.0,10,10,-9999,0,0,16.0,10,10,-9999,0,0
GHCND:UY000086430,PAYSANDU UY,61,-32.333,-58.033,20150801,4,18,12,6,18,12,0,20,12,0,20,12,0,7,2,0,7,2,8,0,0,6,0,0,3,0,0,73.9,0,0,197.7,0,0,24.0,20,12,2.2,7,2,19.7,20,12,12.0,7,2,17.2,18,12
GHCND:UY000086430,PAYSANDU UY,61,-32.333,-58.033,20150901,0,23,23,3,23,23,0,23,23,0,23,23,0,5,1,0,5,1,3,0,0,2,0,0,0,0,0,20.6,0,0,50.6,0,0,17.0,23,23,1.2,5,1,17.0,23,23,8.6,5,1,15.4,23,23
GHCND:UY000086430,PAYSANDU UY,61,-32.333,-58.033,20151001,-9999,0,0,-9999,0,0,0,1,1,0,1,1,0,7,1,0,7,1,4,0,0,3,0,0,1,0,0,29.0,0,0,81.9,0,0,21.0,1,1,5.2,7,1,21.0,1,1,11.5,7,1,-9999,0,0
GHCND:UY000086430,PAYSANDU UY,61,-32.333,-58.033,20160201,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,0,23,23,0,23,23,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,-9999,0,0,21.6,23,23,-9999,0,0,21.6,23,23,-9999,0,0
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20100101,115,12,4,0,12,4,7,13,4,0,13,4,0,2,1,0,2,1,6,0,0,4,0,0,3,0,0,148.1,0,0,315.2,0,0,34.3,13,4,14.4,2,1,31.2,13,4,19.8,2,1,25.5,12,4
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20100201,104,8,2,0,8,2,8,13,3,0,13,3,0,4,2,0,4,2,6,0,0,2,0,0,2,0,0,50.0,0,0,111.2,0,0,36.6,13,3,13.6,4,2,32.2,13,3,20.6,4,2,27.0,8,2
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20100301,115,10,2,0,10,2,5,11,2,0,11,2,0,1,1,0,1,1,2,0,0,2,0,0,0,0,0,24.9,0,0,46.8,0,0,34.2,11,2,11.4,1,1,31.1,11,2,17.7,1,1,24.7,10,2
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20100401,38,16,4,9,16,4,5,15,4,0,15,4,0,2,1,0,2,1,3,0,0,1,0,0,1,0,0,53.1,0,0,63.3,0,0,34.0,15,4,5.6,2,1,27.6,15,4,12.5,2,1,20.7,16,4
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20100501,7,17,4,28,17,4,0,17,4,0,17,4,0,1,1,0,1,1,6,0,0,3,0,0,1,0,0,37.1,0,0,99.8,0,0,25.8,17,4,3.8,1,1,21.8,17,4,10.7,1,1,16.7,17,4
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20100601,0,12,3,72,12,3,0,12,3,0,12,3,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,11.9,0,0,23.4,0,0,24.4,12,3,1.0,1,1,19.7,12,3,8.0,1,1,13.8,12,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20100701,9,16,3,99,16,3,0,14,3,0,14,3,0,2,2,5,2,2,9,0,0,5,0,0,4,0,0,57.9,0,0,206.2,0,0,28.4,14,3,-1.4,2,2,19.5,14,3,5.9,2,2,12.3,16,3
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20100801,15,14,5,73,14,5,0,14,5,0,14,5,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,4.1,0,0,8.1,0,0,29.8,14,5,0.1,1,1,20.9,14,5,7.8,1,1,14.7,14,5
GHCND:UY000086330,EST.MET.ARTIGAS UY,121,-30.4,-56.52,20100901,11,14,4,10,14,4,0,15,4,0,15,4,0,3,1,0,3,1,8,0,0,5,0,0,2,0,0,29.0,0,0,143.5,0,0,28.6,15,4,3.8,3,1,23.6,15,4,11.1,3,1,18.3,14,4
