STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20080601,195,8,2,0,8,2,13,8,2,0,8,2,0,8,2,0,8,2,6,0,0,3,0,0,2,0,0,71.9,0,0,143.6,0,0,35.4,8,2,18.9,8,2,32.5,8,2,21.8,8,2,27.2,8,2
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20080701,177,7,2,0,7,2,3,7,2,0,7,2,0,7,2,0,7,2,11,0,0,7,0,0,4,0,0,42.9,0,0,250.8,0,0,33.0,7,2,19.5,7,2,29.9,7,2,21.5,7,2,25.7,7,2
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20080801,165,8,3,0,8,3,0,8,3,0,8,3,0,6,1,0,6,1,12,0,0,6,0,0,2,0,0,87.1,0,0,250.1,0,0,31.2,8,3,19.3,6,1,29.6,8,3,21.4,6,1,25.5,8,3
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20080901,175,7,2,0,7,2,3,7,2,0,7,2,0,7,2,0,7,2,11,0,0,3,0,0,2,0,0,72.9,0,0,198.9,0,0,33.0,7,2,18.9,7,2,30.7,7,2,21.2,7,2,25.9,7,2
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20081001,229,5,1,0,5,1,20,5,1,0,5,1,0,4,1,0,4,1,6,0,0,1,0,0,1,0,0,33.0,0,0,59.8,0,0,36.3,5,1,18.0,4,1,33.3,5,1,20.9,4,1,27.1,5,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20081101,255,2,1,0,2,1,28,2,1,0,2,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.2,2,1,14.9,2,1,36.4,2,1,18.4,2,1,27.4,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20081201,266,4,2,0,4,2,27,4,2,0,4,2,0,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.5,4,2,16.8,4,2,36.0,4,2,20.3,4,2,28.2,4,2
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20090101,275,1,1,0,1,1,26,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.2,1,1,16.0,1,1,35.7,1,1,19.3,1,1,27.5,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20090201,311,2,1,0,2,1,27,1,1,0,1,1,0,2,1,0,2,1,1,0,0,0,0,0,0,0,0,9.9,0,0,9.9,0,0,40.0,1,1,18.4,2,1,38.4,1,1,22.2,2,1,30.3,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20090301,348,5,1,0,5,1,27,4,1,0,4,1,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,9.9,0,0,9.9,0,0,40.5,4,1,21.9,5,1,38.7,4,1,24.7,5,1,31.7,5,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20090401,303,4,1,0,4,1,25,2,1,0,2,1,0,4,1,0,4,1,5,0,0,3,0,0,0,0,0,20.1,0,0,64.3,0,0,38.2,2,1,21.3,4,1,35.3,2,1,24.0,4,1,29.9,4,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20090501,305,3,1,0,3,1,25,3,1,0,3,1,0,2,1,0,2,1,3,0,0,2,0,0,1,0,0,31.0,0,0,53.6,0,0,37.3,3,1,21.0,2,1,34.8,3,1,23.6,2,1,29.2,3,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20090601,235,4,1,0,4,1,16,2,1,0,2,1,0,3,1,0,3,1,11,0,0,9,0,0,3,0,0,58.9,0,0,239.2,0,0,36.2,2,1,19.9,3,1,32.0,2,1,22.2,3,1,27.3,4,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20090701,212,2,1,0,2,1,4,1,1,0,1,1,0,2,1,0,2,1,11,0,0,6,0,0,2,0,0,39.1,0,0,196.1,0,0,33.0,1,1,19.9,2,1,29.9,1,1,21.7,2,1,25.9,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20090801,203,4,2,0,4,2,1,2,1,0,2,1,0,3,2,0,3,2,13,0,0,8,0,0,3,0,0,38.1,0,0,216.2,0,0,32.2,2,1,19.9,3,2,30.5,2,1,21.7,3,2,26.1,4,2
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20090901,228,2,1,0,2,1,11,2,1,0,2,1,0,1,1,0,1,1,14,0,0,5,0,0,3,0,0,40.9,0,0,225.4,0,0,34.0,2,1,19.9,1,1,31.4,2,1,21.4,1,1,26.4,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20091001,183,9,3,0,9,3,16,6,2,0,6,2,0,9,3,0,9,3,9,0,0,2,0,0,1,0,0,91.9,0,0,149.5,0,0,35.8,6,2,20.0,9,3,32.5,6,2,21.5,9,3,27.0,9,3
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20091101,222,3,1,0,3,1,26,3,1,0,3,1,0,3,1,0,3,1,4,0,0,0,0,0,0,0,0,10.9,0,0,33.8,0,0,35.9,3,1,15.2,3,1,34.1,3,1,19.0,3,1,26.5,3,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20091201,289,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.3,0,0,15.0,0,0,36.7,0,0,18.6,0,0,27.6,0,0
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20100101,292,1,1,0,1,1,30,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.4,1,1,15.5,1,1,37.2,1,1,18.8,1,1,28.0,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20100201,300,4,1,0,4,1,26,2,1,0,2,1,0,4,1,0,4,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,42.0,2,1,18.2,4,1,39.0,2,1,22.5,4,1,30.8,4,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20100301,388,3,1,0,3,1,30,1,1,0,1,1,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,40.8,1,1,21.7,3,1,39.3,1,1,25.1,3,1,32.2,3,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20100401,329,4,1,0,4,1,26,3,1,0,3,1,0,2,1,0,2,1,5,0,0,3,0,0,1,0,0,41.9,0,0,87.6,0,0,41.2,3,1,21.0,2,1,37.0,3,1,24.8,2,1,31.0,4,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20100501,302,2,1,0,2,1,27,2,1,0,2,1,0,1,1,0,1,1,5,0,0,2,0,0,1,0,0,74.9,0,0,122.8,0,0,36.5,2,1,21.5,1,1,34.2,2,1,24.1,1,1,29.1,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20100601,252,3,1,0,3,1,20,1,1,0,1,1,0,3,1,0,3,1,5,0,0,3,0,0,1,0,0,34.0,0,0,97.8,0,0,35.3,1,1,20.9,3,1,32.6,1,1,22.8,3,1,27.6,3,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20100701,196,4,2,0,4,2,6,2,2,0,2,2,0,4,2,0,4,2,6,0,0,2,0,0,1,0,0,45.0,0,0,90.6,0,0,33.0,2,2,20.5,4,2,30.5,2,2,21.9,4,2,26.2,4,2
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20100801,199,5,1,0,5,1,3,1,1,0,1,1,0,5,1,0,5,1,11,0,0,8,0,0,4,0,0,47.0,0,0,243.6,0,0,32.4,1,1,19.4,5,1,29.8,1,1,21.9,5,1,26.0,5,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20100901,221,1,1,0,1,1,3,0,0,0,0,0,0,1,1,0,1,1,22,0,0,10,0,0,3,0,0,65.0,0,0,357.4,0,0,33.0,0,0,19.5,1,1,30.2,0,0,21.5,1,1,25.9,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20101001,255,2,1,0,2,1,20,0,0,0,0,0,0,2,1,0,2,1,6,0,0,3,0,0,1,0,0,91.9,0,0,144.3,0,0,37.5,0,0,19.5,2,1,32.5,0,0,21.6,2,1,27.1,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20101101,263,2,1,0,2,1,27,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,1.0,0,0,38.4,2,1,17.2,0,0,35.8,2,1,19.5,0,0,27.7,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20101201,257,1,1,0,1,1,30,1,1,0,1,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.7,1,1,15.3,0,0,36.0,1,1,17.8,0,0,26.9,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20110101,261,3,1,0,3,1,28,3,1,0,3,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,40.0,3,1,16.9,0,0,35.9,3,1,19.2,0,0,27.6,3,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20110201,313,1,1,0,1,1,28,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,6.1,0,0,6.1,0,0,39.9,0,0,19.2,1,1,37.2,0,0,22.6,1,1,29.9,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20110301,336,5,3,0,5,3,27,4,3,0,4,3,0,4,3,0,4,3,1,0,0,0,0,0,0,0,0,7.9,0,0,10.7,0,0,40.6,4,3,21.9,4,3,38.3,4,3,24.1,4,3,31.2,5,3
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20110401,314,4,1,0,4,1,28,2,1,0,2,1,0,3,1,0,3,1,2,0,0,1,0,0,0,0,0,13.0,0,0,21.4,0,0,40.6,2,1,21.5,3,1,37.7,2,1,24.2,3,1,30.9,4,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20110501,264,6,1,0,6,1,24,3,1,0,3,1,0,3,1,0,3,1,5,0,0,1,0,0,0,0,0,15.0,0,0,44.6,0,0,38.0,3,1,20.9,3,1,35.0,3,1,23.4,3,1,29.3,6,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20110601,263,3,1,0,3,1,24,0,0,0,0,0,0,3,1,0,3,1,8,0,0,2,0,0,1,0,0,34.0,0,0,91.7,0,0,37.0,0,0,20.6,3,1,33.2,0,0,22.7,3,1,28.0,3,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20110701,237,3,1,0,3,1,8,0,0,0,0,0,0,3,1,0,3,1,8,0,0,3,0,0,1,0,0,31.0,0,0,99.8,0,0,34.0,0,0,20.0,3,1,31.2,0,0,22.0,3,1,26.8,3,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20110801,229,2,1,0,2,1,2,0,0,0,0,0,0,2,1,0,2,1,10,0,0,5,0,0,3,0,0,43.9,0,0,194.8,0,0,34.5,0,0,19.8,2,1,30.4,0,0,21.7,2,1,26.2,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20110901,216,3,1,0,3,1,9,0,0,0,0,0,0,3,1,0,3,1,10,0,0,6,0,0,1,0,0,78.0,0,0,199.2,0,0,34.3,0,0,19.4,3,1,31.0,0,0,21.4,3,1,26.3,3,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20111001,288,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,15.0,0,0,48.3,0,0,37.0,0,0,19.0,0,0,33.7,0,0,21.5,0,0,27.6,0,0
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20111101,269,1,1,0,1,1,29,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.4,0,0,16.8,1,1,37.0,0,0,18.7,1,1,27.9,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20111201,262,1,1,0,1,1,31,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.8,0,0,15.9,1,1,35.6,0,0,18.4,1,1,27.0,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20120101,256,3,1,0,3,1,30,0,0,0,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.7,0,0,16.4,3,1,35.4,0,0,19.6,3,1,27.5,3,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20120201,310,1,1,0,1,1,28,0,0,0,0,0,0,1,1,0,1,1,2,0,0,1,0,0,0,0,0,23.1,0,0,29.2,0,0,39.8,0,0,19.0,1,1,37.5,0,0,22.1,1,1,29.8,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20120301,358,2,1,0,2,1,28,3,2,0,3,2,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,40.8,3,2,21.4,2,1,38.7,3,2,24.4,2,1,31.5,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20120401,319,3,1,0,3,1,28,1,1,0,1,1,0,2,1,0,2,1,5,0,0,4,0,0,2,0,0,35.1,0,0,98.2,0,0,39.3,1,1,21.6,2,1,36.0,1,1,24.2,2,1,30.1,3,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20120501,251,5,1,0,5,1,23,2,1,0,2,1,0,3,1,0,3,1,9,0,0,6,0,0,1,0,0,31.0,0,0,148.6,0,0,36.5,2,1,20.0,3,1,33.3,2,1,22.6,3,1,28.0,5,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20120601,222,4,1,0,4,1,12,1,1,0,1,1,0,4,1,0,4,1,5,0,0,4,0,0,2,0,0,27.9,0,0,95.0,0,0,34.2,1,1,19.5,4,1,31.6,1,1,22.1,4,1,26.8,4,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20120701,193,4,2,0,4,2,2,2,2,0,2,2,0,3,1,0,3,1,13,0,0,4,0,0,2,0,0,31.0,0,0,165.1,0,0,32.4,2,2,19.5,3,1,29.7,2,2,21.5,3,1,25.7,4,2
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20120801,217,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,11,0,0,4,0,0,1,0,0,27.9,0,0,126.6,0,0,33.0,0,0,19.6,1,1,29.6,0,0,21.4,1,1,25.5,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20120901,208,2,1,0,2,1,3,1,1,0,1,1,0,1,1,0,1,1,13,0,0,4,0,0,1,0,0,30.0,0,0,152.0,0,0,33.0,1,1,19.8,1,1,30.5,1,1,21.4,1,1,26.0,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20121001,246,3,1,0,3,1,17,1,1,0,1,1,0,2,1,0,2,1,6,0,0,5,0,0,4,0,0,58.9,0,0,203.8,0,0,33.7,1,1,20.9,2,1,32.2,1,1,22.0,2,1,27.1,3,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20121101,255,1,1,0,1,1,28,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2.0,0,0,2.3,0,0,38.2,1,1,14.4,1,1,34.7,1,1,19.5,1,1,27.1,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20121201,213,1,1,0,1,1,28,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.7,1,1,12.0,1,1,34.9,1,1,15.9,1,1,25.4,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20130101,216,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.0,0,0,11.3,0,0,35.0,0,0,15.6,0,0,25.3,0,0
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20130201,271,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.1,0,0,4.1,0,0,40.0,0,0,14.5,0,0,37.1,0,0,18.9,0,0,28.0,0,0
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20130301,371,1,1,0,1,1,30,1,1,0,1,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,17.0,0,0,30.0,0,0,40.0,1,1,18.3,0,0,37.0,1,1,24.4,0,0,30.7,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20130401,277,5,2,0,5,2,23,3,2,0,3,2,0,4,2,0,4,2,3,0,0,1,0,0,1,0,0,29.0,0,0,43.5,0,0,38.4,3,2,21.0,4,2,35.2,3,2,23.7,4,2,29.4,5,2
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20130501,288,2,1,0,2,1,23,2,1,0,2,1,0,2,1,0,2,1,8,0,0,2,0,0,2,0,0,51.1,0,0,114.3,0,0,36.7,2,1,20.6,2,1,34.1,2,1,23.1,2,1,28.6,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20130601,232,4,1,0,4,1,15,2,1,0,2,1,0,4,1,0,4,1,8,0,0,4,0,0,1,0,0,35.1,0,0,123.2,0,0,35.5,2,1,19.0,4,1,32.0,2,1,22.1,4,1,27.2,4,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20130701,223,3,1,0,3,1,2,2,1,0,2,1,0,2,1,0,2,1,2,0,0,2,0,0,1,0,0,27.9,0,0,42.2,0,0,33.0,2,1,19.9,2,1,30.6,2,1,21.8,2,1,26.3,3,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20130801,180,6,2,0,6,2,4,5,2,0,5,2,0,6,2,0,6,2,7,0,0,3,0,0,2,0,0,62.0,0,0,152.8,0,0,32.3,5,2,19.0,6,2,29.5,5,2,21.4,6,2,25.5,6,2
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20130901,199,5,2,0,5,2,11,5,2,0,5,2,0,4,2,0,4,2,10,0,0,3,0,0,1,0,0,39.9,0,0,125.1,0,0,35.7,5,2,19.2,4,2,31.0,5,2,21.4,4,2,26.3,5,2
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20131001,261,2,1,0,2,1,25,2,1,0,2,1,0,2,1,0,2,1,1,0,0,1,0,0,0,0,0,14.0,0,0,15.8,0,0,35.7,2,1,19.0,2,1,33.5,2,1,21.1,2,1,27.3,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20131101,261,2,1,0,2,1,28,2,1,0,2,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,8.9,0,0,8.9,0,0,38.0,2,1,14.0,1,1,36.1,2,1,19.2,1,1,27.6,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20131201,225,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.7,0,0,12.9,0,0,35.0,0,0,16.1,0,0,25.6,0,0
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20140101,226,3,1,0,3,1,26,3,1,0,3,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,38.2,3,1,14.5,2,1,35.6,3,1,17.1,2,1,26.4,3,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20140201,250,2,1,0,2,1,27,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,40.0,0,0,15.7,2,1,37.0,0,0,18.8,2,1,27.9,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20140301,374,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9.9,0,0,12.9,0,0,39.9,0,0,15.8,0,0,37.7,0,0,23.0,0,0,30.3,0,0
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20140401,202,13,11,0,13,11,17,12,11,0,12,11,0,12,11,0,12,11,2,0,0,2,0,0,0,0,0,21.1,0,0,36.1,0,0,40.0,12,11,21.0,12,11,35.9,12,11,24.0,12,11,30.2,13,11
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20140501,321,1,1,0,1,1,27,0,0,0,0,0,0,1,1,0,1,1,5,0,0,2,0,0,2,0,0,36.1,0,0,77.9,0,0,36.7,0,0,20.8,1,1,34.2,0,0,23.8,1,1,29.0,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20140601,240,1,1,0,1,1,14,0,0,0,0,0,0,1,1,0,1,1,7,0,0,6,0,0,2,0,0,69.1,0,0,173.1,0,0,36.2,0,0,19.6,1,1,32.8,0,0,22.9,1,1,27.9,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20140701,150,13,4,0,13,4,3,12,4,0,12,4,0,13,4,0,13,4,6,0,0,4,0,0,2,0,0,27.9,0,0,98.2,0,0,34.0,12,4,19.1,13,4,30.8,12,4,22.3,13,4,26.7,13,4
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20140801,172,7,2,0,7,2,2,6,2,0,6,2,0,5,2,0,5,2,9,0,0,3,0,0,2,0,0,34.0,0,0,130.4,0,0,33.3,6,2,19.1,5,2,29.4,6,2,21.5,5,2,25.5,7,2
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20140901,215,2,1,0,2,1,7,2,1,0,2,1,0,1,1,0,1,1,9,0,0,5,0,0,2,0,0,40.9,0,0,156.8,0,0,34.0,2,1,19.5,1,1,30.7,2,1,21.3,1,1,26.0,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20141001,274,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.9,0,0,14.9,0,0,35.7,0,0,19.5,0,0,32.9,0,0,21.3,0,0,27.1,0,0
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20141101,261,1,1,0,1,1,29,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,9.9,0,0,13.4,0,0,37.4,0,0,15.1,1,1,35.0,0,0,19.5,1,1,27.3,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20141201,196,3,1,0,3,1,27,2,1,0,2,1,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.7,2,1,11.5,3,1,35.4,2,1,15.2,3,1,25.3,3,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20150101,206,1,1,0,1,1,25,0,0,0,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.0,0,0,11.8,1,1,34.7,0,0,15.7,1,1,25.1,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20150201,288,1,1,0,1,1,26,1,1,0,1,1,0,1,1,0,1,1,2,0,0,2,0,0,0,0,0,21.1,0,0,39.1,0,0,44.2,1,1,16.8,1,1,37.7,1,1,20.2,1,1,29.0,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20150301,289,6,6,0,6,6,25,6,6,0,6,6,0,6,6,0,6,6,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,40.1,6,6,17.2,6,6,37.5,6,6,22.2,6,6,29.9,6,6
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20150401,367,1,1,0,1,1,29,1,1,0,1,1,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0,7.1,0,0,13.2,0,0,40.5,1,1,18.0,1,1,38.2,1,1,23.7,1,1,30.9,1,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20150501,351,2,1,0,2,1,28,2,1,0,2,1,0,2,1,0,2,1,4,0,0,0,0,0,0,0,0,11.9,0,0,32.0,0,0,38.7,2,1,21.2,2,1,36.3,2,1,24.5,2,1,30.4,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20150601,291,2,1,0,2,1,27,1,1,0,1,1,0,2,1,0,2,1,6,0,0,3,0,0,1,0,0,32.0,0,0,89.9,0,0,36.9,1,1,20.0,2,1,34.1,1,1,23.3,2,1,28.7,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20150701,210,6,2,0,6,2,7,5,2,0,5,2,0,5,2,0,5,2,9,0,0,8,0,0,2,0,0,55.1,0,0,199.2,0,0,33.6,5,2,20.4,5,2,30.8,5,2,22.4,5,2,26.7,6,2
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20150801,190,5,1,0,5,1,0,4,1,0,4,1,0,3,1,0,3,1,15,0,0,8,0,0,2,0,0,59.9,0,0,274.0,0,0,31.4,4,1,19.0,3,1,29.7,4,1,21.3,3,1,25.6,5,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20150901,202,4,2,0,4,2,4,3,1,0,3,1,0,3,2,0,3,2,10,0,0,6,0,0,2,0,0,37.1,0,0,170.8,0,0,33.3,3,1,19.5,3,2,31.0,3,1,21.2,3,2,26.1,4,2
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20151001,249,3,2,0,3,2,27,0,0,0,0,0,0,3,2,0,3,2,6,0,0,3,0,0,0,0,0,22.1,0,0,74.6,0,0,35.3,0,0,19.6,3,2,32.9,0,0,21.4,3,2,27.2,3,2
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20151101,214,2,1,0,2,1,29,1,1,0,1,1,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.3,1,1,12.6,1,1,35.3,1,1,16.5,1,1,25.9,2,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20151201,160,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.4,0,0,8.8,0,0,33.1,0,0,13.9,0,0,23.5,0,0
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20160101,184,3,1,0,3,1,22,3,1,0,3,1,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.6,3,1,12.2,0,0,34.5,3,1,15.3,0,0,24.9,3,1
GHCND:BN000005319,NATITINGOU BN,460,10.32,1.48,20160201,232,4,1,0,4,1,27,2,1,0,2,1,0,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.9,2,1,13.4,2,1,37.0,2,1,18.3,2,1,27.6,4,1
