STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20140601,250,10,2,0,10,2,28,2,1,0,2,1,0,10,2,0,10,2,9,0,0,4,0,0,2,0,0,54.9,0,0,160.6,0,0,37.7,2,1,24.8,10,2,35.5,2,1,26.1,10,2,30.8,10,2
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20140701,322,4,3,0,4,3,29,1,1,0,1,1,0,4,3,0,4,3,9,0,0,2,0,0,1,0,0,31.5,0,0,91.2,0,0,37.2,1,1,24.6,4,3,34.8,1,1,25.6,4,3,30.2,4,3
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20140801,231,10,3,0,10,3,27,0,0,0,0,0,0,10,3,0,10,3,12,0,0,2,0,0,1,0,0,133.9,0,0,220.3,0,0,36.4,0,0,23.8,10,3,34.1,0,0,24.9,10,3,29.3,10,3
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20140901,287,4,1,0,4,1,28,0,0,0,0,0,0,4,1,0,4,1,13,0,0,4,0,0,1,0,0,36.6,0,0,142.9,0,0,36.0,0,0,24.1,4,1,33.9,0,0,24.8,4,1,29.3,4,1
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20141001,240,8,2,0,8,2,28,0,0,0,0,0,0,8,2,0,8,2,9,0,0,3,0,0,2,0,0,35.8,0,0,120.2,0,0,35.6,0,0,22.1,8,2,33.4,0,0,24.0,8,2,28.7,8,2
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20141101,256,5,1,0,5,1,27,0,0,0,0,0,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,9.9,0,0,12.4,0,0,35.9,0,0,20.0,5,1,33.9,0,0,23.0,5,1,28.5,5,1
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20141201,176,8,1,0,8,1,17,0,0,0,0,0,0,8,1,0,8,1,0,0,0,0,0,0,0,0,0,0.5,0,0,0.8,0,0,35.5,0,0,15.9,8,1,32.2,0,0,19.5,8,1,25.9,8,1
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20150101,139,6,1,0,6,1,13,2,1,0,2,1,0,5,1,0,5,1,1,0,0,0,0,0,0,0,0,3.8,0,0,8.1,0,0,35.5,2,1,14.2,5,1,31.3,2,1,17.1,5,1,24.4,6,1
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20150201,259,3,1,0,3,1,28,0,0,0,0,0,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,5.6,0,0,6.1,0,0,39.0,0,0,17.5,3,1,35.8,0,0,21.5,3,1,28.7,3,1
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20150301,324,7,2,0,7,2,28,2,2,0,2,2,0,7,2,0,7,2,7,0,0,2,0,0,0,0,0,19.8,0,0,62.5,0,0,40.0,2,2,22.6,7,2,37.4,2,2,25.6,7,2,31.8,7,2
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20150401,318,7,2,0,7,2,30,0,0,0,0,0,0,7,2,0,7,2,3,0,0,0,0,0,0,0,0,11.9,0,0,31.0,0,0,42.2,0,0,20.5,7,2,38.4,0,0,25.5,7,2,32.1,7,2
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20150501,377,6,2,0,6,2,31,0,0,0,0,0,0,6,2,0,6,2,4,0,0,1,0,0,0,0,0,19.3,0,0,35.9,0,0,42.4,0,0,24.7,6,2,39.7,0,0,27.2,6,2,33.4,6,2
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20150601,366,4,2,0,4,2,30,0,0,0,0,0,0,4,2,0,4,2,3,0,0,1,0,0,0,0,0,22.6,0,0,35.9,0,0,41.0,0,0,24.7,4,2,38.3,0,0,26.4,4,2,32.4,4,2
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20150701,322,7,2,0,7,2,30,0,0,0,0,0,0,7,2,0,7,2,5,0,0,2,0,0,1,0,0,30.2,0,0,76.7,0,0,41.0,0,0,23.9,7,2,37.1,0,0,26.0,7,2,31.7,7,2
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20150801,352,2,1,0,2,1,31,0,0,0,0,0,0,2,1,0,2,1,9,0,0,3,0,0,1,0,0,35.8,0,0,103.6,0,0,37.5,0,0,24.0,2,1,35.6,0,0,25.3,2,1,30.4,2,1
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20150901,271,5,2,0,5,2,28,0,0,0,0,0,0,5,2,0,5,2,12,0,0,7,0,0,4,0,0,48.8,0,0,246.1,0,0,36.2,0,0,22.9,5,2,34.3,0,0,24.8,5,2,29.6,5,2
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20151001,264,6,2,0,6,2,28,0,0,0,0,0,0,6,2,0,6,2,12,0,0,5,0,0,1,0,0,51.8,0,0,165.8,0,0,35.7,0,0,22.4,6,2,33.6,0,0,24.2,6,2,28.9,6,2
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20151101,307,1,1,0,1,1,29,0,0,0,0,0,0,1,1,0,1,1,3,0,0,1,0,0,0,0,0,15.5,0,0,31.0,0,0,35.9,0,0,21.2,1,1,34.4,0,0,24.1,1,1,29.3,1,1
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20151201,231,6,1,0,6,1,18,1,1,0,1,1,0,5,1,0,5,1,2,0,0,0,0,0,0,0,0,11.7,0,0,17.6,0,0,36.2,1,1,17.3,5,1,33.0,1,1,21.6,5,1,27.5,6,1
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20160101,208,7,3,0,7,3,25,0,0,0,0,0,0,7,3,0,7,3,1,0,0,0,0,0,0,0,0,5.6,0,0,6.9,0,0,37.6,0,0,14.0,7,3,32.9,0,0,19.9,7,3,27.0,7,3
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20160201,208,7,3,0,7,3,23,2,1,0,2,1,0,6,3,0,6,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.2,2,1,10.4,6,3,34.8,2,1,21.0,6,3,28.2,7,3
GHCND:TH000048400,NAKHON SAWAN TH,35,15.8,100.167,20160301,323,6,2,0,6,2,26,3,2,0,3,2,0,6,2,0,6,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,41.8,3,2,17.6,6,2,38.9,3,2,25.3,6,2,32.3,6,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20070101,166,10,2,0,10,2,13,3,1,0,3,1,0,10,2,0,10,2,5,0,0,0,0,0,0,0,0,9.7,0,0,37.9,0,0,33.5,3,1,19.0,10,2,31.7,3,1,22.2,10,2,27.1,10,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20070201,192,5,1,0,5,1,18,3,2,0,3,2,0,4,1,0,4,1,1,0,0,0,0,0,0,0,0,3.0,0,0,4.8,0,0,35.5,3,2,21.0,4,1,33.4,3,2,22.3,4,1,27.9,5,1
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20070301,195,9,5,0,9,5,21,7,5,0,7,5,0,5,2,0,5,2,4,0,0,0,0,0,0,0,0,10.9,0,0,30.5,0,0,36.2,7,5,20.5,5,2,33.7,7,5,22.2,5,2,28.0,9,5
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20070401,263,2,1,0,2,1,24,1,1,0,1,1,0,2,1,0,2,1,9,0,0,6,0,0,2,0,0,57.9,0,0,199.2,0,0,35.5,1,1,20.2,2,1,33.7,1,1,22.4,2,1,28.0,2,1
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20070501,230,4,1,0,4,1,13,3,1,0,3,1,0,2,1,0,2,1,16,0,0,9,0,0,4,0,0,72.6,0,0,363.0,0,0,34.8,3,1,19.5,2,1,31.8,3,1,21.9,2,1,26.8,4,1
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20070601,210,7,5,0,7,5,12,2,1,0,2,1,0,6,5,0,6,5,16,0,0,8,0,0,4,0,0,120.7,0,0,419.5,0,0,34.2,2,1,19.6,6,5,31.9,2,1,22.6,6,5,27.4,7,5
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20070701,162,12,3,0,12,3,6,2,1,0,2,1,0,12,3,0,12,3,16,0,0,6,0,0,3,0,0,52.6,0,0,278.0,0,0,33.5,2,1,23.0,12,3,31.4,2,1,24.4,12,3,27.8,12,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20070801,145,14,3,0,14,3,7,2,1,0,2,1,0,15,3,0,15,3,15,0,0,9,0,0,6,0,0,101.1,0,0,472.3,0,0,34.0,2,1,22.5,15,3,31.1,2,1,24.8,15,3,28.0,14,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20070901,117,17,3,0,17,3,3,0,0,0,0,0,0,17,3,0,17,3,14,0,0,12,0,0,8,0,0,102.1,0,0,562.6,0,0,33.2,0,0,23.0,17,3,30.8,0,0,23.6,17,3,27.3,17,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20071001,124,17,5,0,17,5,1,1,1,0,1,1,0,17,5,0,17,5,19,0,0,10,0,0,7,0,0,70.1,0,0,396.9,0,0,32.2,1,1,22.8,17,5,30.3,1,1,23.6,17,5,27.1,17,5
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20071101,107,17,4,0,17,4,6,0,0,0,0,0,0,17,4,0,17,4,10,0,0,6,0,0,3,0,0,98.0,0,0,275.8,0,0,32.5,0,0,22.9,17,4,31.2,0,0,23.6,17,4,27.2,17,4
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20071201,144,15,3,0,15,3,10,0,0,0,0,0,0,15,3,0,15,3,4,0,0,0,0,0,0,0,0,8.9,0,0,28.7,0,0,37.1,0,0,20.2,15,3,32.1,0,0,22.7,15,3,27.3,15,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20080101,112,12,3,0,12,3,15,8,4,0,8,4,0,14,3,0,14,3,4,0,0,2,0,0,1,0,0,26.7,0,0,58.6,0,0,33.7,8,4,21.9,14,3,32.3,8,4,23.1,14,3,27.7,12,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20080201,144,11,2,0,11,2,19,1,1,0,1,1,0,13,3,0,13,3,7,0,0,3,0,0,3,0,0,40.9,0,0,137.4,0,0,36.5,1,1,21.5,13,3,32.5,1,1,23.2,13,3,27.9,11,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20080301,167,13,4,0,13,4,18,3,1,0,3,1,0,12,4,0,12,4,9,0,0,4,0,0,1,0,0,39.9,0,0,148.1,0,0,34.1,3,1,22.0,12,4,32.6,3,1,23.6,12,4,28.1,13,4
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20080401,238,6,1,0,6,1,23,1,1,0,1,1,0,5,1,0,5,1,8,0,0,4,0,0,0,0,0,19.8,0,0,95.6,0,0,35.0,1,1,23.0,5,1,32.8,1,1,24.3,5,1,28.6,6,1
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20080501,213,8,3,0,8,3,7,1,1,0,1,1,0,8,3,0,8,3,17,0,0,8,0,0,2,0,0,41.4,0,0,260.0,0,0,33.7,1,1,22.0,8,3,31.8,1,1,24.0,8,3,28.0,8,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20080601,242,2,1,0,2,1,5,0,0,0,0,0,0,2,1,0,2,1,13,0,0,9,0,0,8,0,0,81.8,0,0,397.6,0,0,34.2,0,0,21.0,2,1,31.5,0,0,22.4,2,1,26.9,2,1
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20080701,237,3,1,0,3,1,15,1,1,0,1,1,0,2,1,0,2,1,11,0,0,9,0,0,3,0,0,57.7,0,0,264.9,0,0,34.1,1,1,20.2,2,1,31.8,1,1,21.8,2,1,26.8,3,1
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20080801,221,4,1,0,4,1,6,1,1,0,1,1,0,4,1,0,4,1,11,0,0,5,0,0,4,0,0,88.4,0,0,259.2,0,0,33.7,1,1,19.0,4,1,31.6,1,1,22.0,4,1,26.8,4,1
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20080901,180,7,2,0,7,2,1,3,1,0,3,1,0,5,2,0,5,2,17,0,0,11,0,0,6,0,0,49.0,0,0,375.1,0,0,32.2,3,1,19.2,5,2,30.9,3,1,22.2,5,2,26.5,7,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20081001,216,6,1,0,6,1,6,5,1,0,5,1,0,2,1,0,2,1,19,0,0,7,0,0,3,0,0,55.1,0,0,279.9,0,0,33.5,5,1,21.7,2,1,31.3,5,1,23.2,2,1,27.3,6,1
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20081101,216,2,1,0,2,1,1,2,1,0,2,1,0,1,1,0,1,1,12,0,0,2,0,0,0,0,0,24.4,0,0,121.4,0,0,32.2,2,1,17.6,1,1,30.9,2,1,22.3,1,1,26.6,2,1
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20081201,173,10,3,0,10,3,2,8,3,0,8,3,0,3,2,0,3,2,4,0,0,1,0,0,0,0,0,18.3,0,0,35.1,0,0,32.5,8,3,20.2,3,2,31.2,8,3,22.6,3,2,26.9,10,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20090101,167,9,2,0,9,2,7,9,2,0,9,2,0,5,1,0,5,1,2,0,0,0,0,0,0,0,0,7.6,0,0,13.2,0,0,33.8,9,2,20.2,5,1,31.6,9,2,22.5,5,1,27.1,9,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20090201,210,4,1,0,4,1,17,3,1,0,3,1,0,3,2,0,3,2,0,0,0,0,0,0,0,0,0,1.3,0,0,2.8,0,0,35.3,3,1,21.0,3,2,33.0,3,1,22.4,3,2,27.8,4,1
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20090301,219,5,2,0,5,2,15,5,2,0,5,2,0,3,1,0,3,1,18,0,0,11,0,0,8,0,0,47.0,0,0,407.0,0,0,34.5,5,2,17.3,3,1,32.6,5,2,22.4,3,1,27.4,5,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20090401,256,3,2,0,3,2,23,1,1,0,1,1,0,2,2,0,2,2,12,0,0,6,0,0,4,0,0,68.1,0,0,267.5,0,0,36.5,1,1,21.2,2,2,32.7,1,1,22.9,2,2,27.8,3,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20090501,223,6,1,0,6,1,10,5,1,0,5,1,0,1,1,0,1,1,16,0,0,8,0,0,6,0,0,65.3,0,0,324.3,0,0,33.7,5,1,20.3,1,1,31.9,5,1,22.6,1,1,27.2,6,1
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20090601,272,2,1,0,2,1,14,1,1,0,1,1,0,1,1,0,1,1,8,0,0,1,0,0,1,0,0,61.5,0,0,109.0,0,0,34.6,1,1,21.7,1,1,32.2,1,1,23.9,1,1,28.0,2,1
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20090701,273,1,1,0,1,1,4,0,0,0,0,0,0,1,1,0,1,1,8,0,0,5,0,0,5,0,0,73.2,0,0,270.6,0,0,32.7,0,0,20.5,1,1,31.7,0,0,23.1,1,1,27.4,1,1
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20090801,212,4,1,0,4,1,2,4,1,0,4,1,0,2,1,0,2,1,17,0,0,9,0,0,8,0,0,139.7,0,0,512.9,0,0,33.3,4,1,18.6,2,1,31.2,4,1,21.9,2,1,26.5,4,1
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20090901,186,7,2,0,7,2,0,6,2,0,6,2,0,3,1,0,3,1,19,0,0,9,0,0,7,0,0,59.4,0,0,339.3,0,0,32.1,6,2,18.9,3,1,30.7,6,2,22.0,3,1,26.4,7,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20091001,162,11,4,0,11,4,1,10,4,0,10,4,0,2,1,0,2,1,18,0,0,7,0,0,3,0,0,78.2,0,0,283.2,0,0,32.4,10,4,20.8,2,1,30.8,10,4,22.6,2,1,26.8,11,4
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20091101,214,5,1,0,5,1,10,4,1,0,4,1,0,1,1,0,1,1,11,0,0,3,0,0,1,0,0,43.2,0,0,143.2,0,0,33.3,4,1,16.0,1,1,31.9,4,1,22.5,1,1,27.2,5,1
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20091201,127,9,4,0,9,4,5,14,4,0,14,4,0,2,1,0,2,1,4,0,0,1,0,0,0,0,0,22.6,0,0,38.4,0,0,33.0,14,4,21.4,2,1,32.0,14,4,22.6,2,1,27.4,9,4
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20100101,195,9,2,0,9,2,15,9,2,0,9,2,0,1,1,0,1,1,9,0,0,2,0,0,1,0,0,31.2,0,0,80.0,0,0,33.4,9,2,22.0,1,1,32.4,9,2,22.8,1,1,27.6,9,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20100201,114,12,7,0,12,7,12,15,7,0,15,7,0,2,2,0,2,2,2,0,0,1,0,0,0,0,0,17.8,0,0,21.7,0,0,35.1,15,7,22.0,2,2,34.3,15,7,23.0,2,2,28.6,12,7
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20100301,188,10,3,0,10,3,19,9,3,0,9,3,0,3,1,0,3,1,5,0,0,1,0,0,0,0,0,21.6,0,0,53.7,0,0,36.1,9,3,22.2,3,1,34.2,9,3,23.4,3,1,28.7,10,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20100401,244,6,2,0,6,2,24,6,2,0,6,2,0,2,1,0,2,1,9,0,0,4,0,0,1,0,0,36.3,0,0,114.3,0,0,36.0,6,2,23.1,2,1,34.5,6,2,24.2,2,1,29.4,6,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20100501,264,6,2,0,6,2,23,5,2,0,5,2,0,2,2,0,2,2,12,0,0,7,0,0,7,0,0,58.7,0,0,372.4,0,0,37.7,5,2,23.8,2,2,33.7,5,2,24.8,2,2,29.3,6,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20100601,187,7,2,0,7,2,11,4,1,0,4,1,0,6,2,0,6,2,21,0,0,9,0,0,7,0,0,162.8,0,0,639.4,0,0,34.4,4,1,24.0,6,2,31.7,4,1,24.6,6,2,28.1,7,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20100701,194,9,3,0,9,3,4,5,3,0,5,3,0,10,3,0,10,3,18,0,0,8,0,0,3,0,0,39.4,0,0,262.3,0,0,33.2,5,3,23.1,10,3,31.4,5,3,24.4,10,3,28.0,9,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20100801,185,12,3,0,12,3,7,2,1,0,2,1,0,11,3,0,11,3,18,0,0,9,0,0,5,0,0,96.8,0,0,357.7,0,0,33.5,2,1,23.6,11,3,31.2,2,1,24.4,11,3,28.0,12,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20100901,180,10,3,0,10,3,4,3,1,0,3,1,0,10,3,0,10,3,16,0,0,6,0,0,2,0,0,127.0,0,0,315.5,0,0,33.5,3,1,23.0,10,3,31.2,3,1,24.1,10,3,27.8,10,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20101001,133,11,3,0,11,3,2,6,1,0,6,1,0,12,3,0,12,3,18,0,0,10,0,0,7,0,0,38.6,0,0,350.2,0,0,33.0,6,1,23.5,12,3,31.2,6,1,24.3,12,3,27.8,11,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20101101,151,11,3,0,11,3,1,9,3,0,9,3,0,8,2,0,8,2,15,0,0,6,0,0,3,0,0,66.3,0,0,261.6,0,0,32.2,9,3,22.9,8,2,30.3,9,3,23.6,8,2,27.2,11,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20101201,190,8,2,0,8,2,0,1,1,0,1,1,0,8,2,0,8,2,8,0,0,3,0,0,2,0,0,68.8,0,0,159.8,0,0,32.1,1,1,22.3,8,2,30.6,1,1,23.3,8,2,26.9,8,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20110101,128,12,4,0,12,4,5,6,2,0,6,2,0,11,4,0,11,4,7,0,0,3,0,0,2,0,0,28.7,0,0,92.0,0,0,33.5,6,2,21.0,11,4,31.6,6,2,23.3,11,4,27.4,12,4
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20110201,154,8,2,0,8,2,15,5,4,0,5,4,0,10,2,0,10,2,4,0,0,1,0,0,0,0,0,13.7,0,0,30.4,0,0,33.8,5,4,22.7,10,2,32.5,5,4,23.5,10,2,27.9,8,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20110301,183,10,3,0,10,3,13,5,3,0,5,3,0,9,3,0,9,3,18,0,0,11,0,0,5,0,0,146.1,0,0,540.9,0,0,35.0,5,3,22.1,9,3,31.2,5,3,23.8,9,3,27.9,10,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20110401,191,11,3,0,11,3,15,9,3,0,9,3,0,3,1,0,3,1,7,0,0,4,0,0,3,0,0,29.5,0,0,131.8,0,0,34.2,9,3,22.8,3,1,32.6,9,3,23.9,3,1,28.3,11,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20110501,171,10,3,0,10,3,10,3,1,0,3,1,0,10,3,0,10,3,14,0,0,5,0,0,0,0,0,24.1,0,0,171.4,0,0,33.4,3,1,23.3,10,3,32.1,3,1,24.5,10,3,28.3,10,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20110601,191,7,2,0,7,2,10,5,1,0,5,1,0,8,2,0,8,2,13,0,0,6,0,0,2,0,0,52.6,0,0,210.4,0,0,33.5,5,1,23.5,8,2,31.9,5,1,24.8,8,2,28.3,7,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20110701,165,11,3,0,11,3,6,4,1,0,4,1,0,11,3,0,11,3,15,0,0,7,0,0,2,0,0,52.8,0,0,221.6,0,0,33.6,4,1,23.7,11,3,31.4,4,1,24.2,11,3,28.0,11,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20110801,153,13,3,0,13,3,8,4,2,0,4,2,0,12,3,0,12,3,14,0,0,6,0,0,5,0,0,249.2,0,0,557.4,0,0,32.5,4,2,23.2,12,3,31.4,4,2,24.0,12,3,27.9,13,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20110901,148,12,2,0,12,2,4,5,2,0,5,2,0,9,2,0,9,2,18,0,0,9,0,0,5,0,0,58.9,0,0,343.9,0,0,33.1,5,2,23.3,9,2,30.9,5,2,24.0,9,2,27.5,12,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20111001,158,11,2,0,11,2,7,6,2,0,6,2,0,10,3,0,10,3,13,0,0,6,0,0,4,0,0,181.6,0,0,483.9,0,0,33.1,6,2,23.0,10,3,31.1,6,2,23.9,10,3,27.6,11,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20111101,163,6,2,0,6,2,11,7,2,0,7,2,0,8,3,0,8,3,16,0,0,7,0,0,4,0,0,90.2,0,0,296.6,0,0,33.6,7,2,23.1,8,3,32.0,7,2,23.9,8,3,27.9,6,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20111201,186,11,2,0,11,2,6,7,2,0,7,2,0,6,2,0,6,2,6,0,0,4,0,0,2,0,0,38.9,0,0,115.1,0,0,33.5,7,2,22.5,6,2,31.5,7,2,23.9,6,2,27.6,11,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20120101,187,11,2,0,11,2,11,2,2,0,2,2,0,9,2,0,9,2,12,0,0,6,0,0,4,0,0,45.2,0,0,212.7,0,0,33.1,2,2,21.4,9,2,31.6,2,2,23.5,9,2,27.6,11,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20120201,175,8,2,0,8,2,18,6,2,0,6,2,0,5,1,0,5,1,6,0,0,2,0,0,2,0,0,47.5,0,0,112.7,0,0,33.9,6,2,22.0,5,1,32.8,6,2,23.4,5,1,28.0,8,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20120301,191,10,2,0,10,2,19,2,1,0,2,1,0,9,2,0,9,2,14,0,0,6,0,0,4,0,0,45.0,0,0,255.9,0,0,33.5,2,1,21.7,9,2,32.4,2,1,23.3,9,2,27.8,10,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20120401,218,6,2,0,6,2,12,4,2,0,4,2,0,4,1,0,4,1,14,0,0,6,0,0,4,0,0,53.3,0,0,266.7,0,0,34.1,4,2,22.7,4,1,32.3,4,2,24.1,4,1,28.2,6,2
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20120501,159,9,3,0,9,3,5,4,2,0,4,2,0,12,3,0,12,3,25,0,0,12,0,0,4,0,0,37.1,0,0,367.1,0,0,33.1,4,2,20.5,12,3,31.5,4,2,23.7,12,3,27.7,9,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20120601,189,9,3,0,9,3,10,2,1,0,2,1,0,8,3,0,8,3,10,0,0,7,0,0,4,0,0,72.4,0,0,267.5,0,0,32.7,2,1,22.3,8,3,31.6,2,1,23.8,8,3,27.7,9,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20120701,179,10,3,0,10,3,8,6,3,0,6,3,0,7,2,0,7,2,14,0,0,6,0,0,4,0,0,71.9,0,0,373.5,0,0,33.5,6,3,22.7,7,2,31.5,6,3,23.9,7,2,27.7,10,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20120801,189,10,3,0,10,3,10,3,1,0,3,1,0,9,3,0,9,3,12,0,0,9,0,0,6,0,0,73.7,0,0,400.9,0,0,33.1,3,1,22.5,9,3,31.8,3,1,23.8,9,3,27.7,10,3
GHCND:TH000048565,PHUKET AIRPORT TH,9,8.132,98.317,20120901,197,6,2,0,6,2,3,3,1,0,3,1,0,6,2,0,6,2,18,0,0,12,0,0,6,0,0,84.8,0,0,415.7,0,0,32.6,3,1,22.0,6,2,30.8,3,1,23.5,6,2,27.2,6,2
